"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb320800",6373.76049351635,-1.55637718260044,0.201837371100598,-7.71104565083105,1.24791011389869e-14,9.20214892748963e-14
"gene:Zm00001eb068620",4374.05407581231,-2.12705853168866,0.275860357614749,-7.71063501142556,1.25193232286334e-14,9.22929819849243e-14
"gene:Zm00001eb163530",5850.43209971538,1.94415760267236,0.25223421618456,7.70774731549434,1.28057978857324e-14,9.43792178598552e-14
"gene:Zm00001eb429310",483.234302819939,-1.07656589529758,0.139676887836541,-7.70754497735838,1.28261109764671e-14,9.45032319214715e-14
"gene:Zm00001eb326920",151.161567547437,2.0593444229654,0.267247704695591,7.70575158095782,1.30075446715577e-14,9.58139982097596e-14
"gene:Zm00001eb267590",545.543260934528,-1.25587736829557,0.163017393409885,-7.70394705758689,1.3192652394406e-14,9.71511079747795e-14
"gene:Zm00001eb086410",127.960977373577,-4.68282300071136,0.607854598202084,-7.70385387321613,1.32022812906793e-14,9.71956107947977e-14
"gene:Zm00001eb201410",2466.75895435439,-1.40935850689013,0.182953694326431,-7.70336183742489,1.3253238936716e-14,9.75442703930388e-14
"gene:Zm00001eb221150",836.847637435954,-1.15399622446194,0.149817472712678,-7.70268115972754,1.33240524396095e-14,9.80388407927513e-14
"gene:Zm00001eb387760",72.7768497115723,6.16146009442061,0.800215981820351,7.69974636148151,1.36336576542564e-14,1.00289703672708e-13
"gene:Zm00001eb275410",80.5152391903103,7.05385774046352,0.916244038413651,7.6986669977971,1.37492960228855e-14,1.01112904854139e-13
"gene:Zm00001eb056880",159.691205710485,1.83344057904544,0.238155555609603,7.69850014354029,1.37672579804243e-14,1.01217537856079e-13
"gene:Zm00001eb274090",462.823827414855,1.77467811427503,0.230533089133422,7.69814919387962,1.38051132997164e-14,1.01468331403312e-13
"gene:Zm00001eb238670",1595.31295495921,2.9544642033679,0.38379529421966,7.69802091861229,1.38189753029601e-14,1.01542684612995e-13
"gene:Zm00001eb364510",114.215827496531,-2.16456009652872,0.281201587321747,-7.69753868441738,1.38712103291176e-14,1.01898888452952e-13
"gene:Zm00001eb195640",223.274939116068,-1.52208009475638,0.197765981241213,-7.69636964458471,1.39986469831081e-14,1.02807186066408e-13
"gene:Zm00001eb083770",83.7371505524889,2.34393801049695,0.304554656579203,7.69628032230525,1.40084312101547e-14,1.02851176818435e-13
"gene:Zm00001eb119130",2188.03128288609,-1.61545034624382,0.209918120689387,-7.69562123049957,1.40808354222783e-14,1.03354780880503e-13
"gene:Zm00001eb212420",284.01180800964,1.41339138213697,0.183698178064903,7.69409580990834,1.42498249982948e-14,1.04566866872977e-13
"gene:Zm00001eb434430",377.333441503087,-2.10885266315401,0.27409073223615,-7.69399478030171,1.42610874788374e-14,1.04621190335276e-13
"gene:Zm00001eb280090",203.509365615336,-1.48947664280263,0.193598111392066,-7.6936527535964,1.42992806520616e-14,1.04872998007423e-13
"gene:Zm00001eb320070",53.7453484951363,-3.15340792248452,0.409988132830713,-7.69146145941396,1.45463753321468e-14,1.06656368982555e-13
"gene:Zm00001eb137140",249.415965241901,1.4850110236539,0.193074251031516,7.69139859779386,1.45535253698841e-14,1.06679938399526e-13
"gene:Zm00001eb098580",1086.44813529326,-1.12643020559247,0.146457251135992,-7.69118768005915,1.45775409543222e-14,1.0682708911836e-13
"gene:Zm00001eb071240",449.55707243473,1.21048627666936,0.157394895780657,7.69075941545315,1.46264241843972e-14,1.07127392695611e-13
"gene:Zm00001eb340560",123.712051737735,2.44025756505975,0.317297152298902,7.69076415397815,1.46258824355377e-14,1.07127392695611e-13
"gene:Zm00001eb196170",372.543243451996,2.01477456416482,0.261983051699788,7.69047673539427,1.46587783406367e-14,1.07335360475321e-13
"gene:Zm00001eb003020",135.793166927594,-1.87984826570188,0.244448634931822,-7.6901565280828,1.46955127425515e-14,1.07575280559639e-13
"gene:Zm00001eb388780",375.85957748035,-1.25093011559385,0.162698216274265,-7.68865291974142,1.48692224910249e-14,1.08817498397466e-13
"gene:Zm00001eb185550",544.836951668094,1.09153289010927,0.141969280774428,7.68851461495801,1.48853017384558e-14,1.08905769021409e-13
"gene:Zm00001eb180890",521.545142884838,1.49843361867564,0.194941284046822,7.68658945693481,1.51109040838536e-14,1.10526518348899e-13
"gene:Zm00001eb307260",170.159373452556,2.08182273416553,0.270965532114179,7.68297989018136,1.55429995593222e-14,1.13656349893323e-13
"gene:Zm00001eb179570",1923.63426742483,-1.75780283490323,0.228796077471996,-7.68283641190648,1.55604240131774e-14,1.13753078135167e-13
"gene:Zm00001eb196880",664.152234018117,-1.87934638428233,0.244637324469026,-7.68217355369368,1.56411734130718e-14,1.14312560719369e-13
"gene:Zm00001eb105830",1258.72928323148,1.17379485956994,0.152816165507386,7.68109090862646,1.57739487084639e-14,1.15251867288499e-13
"gene:Zm00001eb344050",53.8764724330363,-9.48139177322154,1.23443812224748,-7.68073474266918,1.58178707353918e-14,1.15541638917883e-13
"gene:Zm00001eb151100",160.888455776357,2.11757662664626,0.275770852444805,7.67875432763544,1.60642970174437e-14,1.17310048289829e-13
"gene:Zm00001eb214540",1537.94073251433,-1.86077906816258,0.242370604079941,-7.67741234637861,1.62334248099388e-14,1.1851318241934e-13
"gene:Zm00001eb202360",152.167860048349,-1.89023064486604,0.246288894926521,-7.67485129782235,1.65610655697869e-14,1.2087259138401e-13
"gene:Zm00001eb179470",845.777738683498,1.28621282350964,0.167592947332079,7.67462380717644,1.6590481629058e-14,1.21054693275606e-13
"gene:Zm00001eb058550",884.53150312187,-1.59670504224786,0.208092476394539,-7.67305512391783,1.6794726880517e-14,1.22512018716409e-13
"gene:Zm00001eb386670",365.581368324709,-1.58002670353583,0.205977104939702,-7.67088509180851,1.7081352152807e-14,1.24569333550213e-13
"gene:Zm00001eb206440",53.4900340589236,3.40601366446001,0.444035878621452,7.67058210483865,1.712175267931e-14,1.2483037920335e-13
"gene:Zm00001eb084420",1124.15063605869,-1.14617460291188,0.149437385980873,-7.66993209489478,1.72087429649769e-14,1.25430867316921e-13
"gene:Zm00001eb172280",364.160334921735,-1.1527445706104,0.150324582989054,-7.66837032033767,1.74195353110076e-14,1.26900132531559e-13
"gene:Zm00001eb349030",85.5824868681346,3.01853784657533,0.393634912447546,7.66836922011475,1.74196846995215e-14,1.26900132531559e-13
"gene:Zm00001eb428010",371.883693937404,-1.36728201743699,0.178306743198135,-7.6681453147157,1.74501128676145e-14,1.2708764360624e-13
"gene:Zm00001eb294230",163.241905879088,-1.90981440398049,0.249077897179268,-7.66753865199827,1.75328197889296e-14,1.27655693263098e-13
"gene:Zm00001eb250940",60.5939906877946,5.22264684931176,0.681161352852737,7.66726830205362,1.75698009680419e-14,1.27890600118343e-13
"gene:Zm00001eb392650",105.494411152388,-2.35347597624561,0.30696170502849,-7.66700190184042,1.76063169248311e-14,1.28121995404401e-13
"gene:Zm00001eb202760",873.795412668329,1.4639446262819,0.190952709413223,7.66652974330891,1.76712200653034e-14,1.28559785912555e-13
"gene:Zm00001eb241840",251.065985379425,1.47764769505135,0.192820633636626,7.66332765940397,1.81176335125731e-14,1.31772120103386e-13
"gene:Zm00001eb174670",915.35742007061,1.48910221017233,0.194343729338457,7.66220868170642,1.82762351342476e-14,1.32854359287758e-13
"gene:Zm00001eb365040",11148.6413722644,-2.29248251365378,0.299192661189467,-7.662228426793,1.82734247032338e-14,1.32854359287758e-13
"gene:Zm00001eb231810",4524.86830273783,1.09688879579077,0.143159398251548,7.66201038274422,1.83044837489127e-14,1.33024032434793e-13
"gene:Zm00001eb207690",213.091347224244,1.55105914128921,0.202455437411219,7.6612372634812,1.84150289745996e-14,1.33791527851641e-13
"gene:Zm00001eb314710",451.155141238969,-1.20833574661099,0.157764174335603,-7.65912636186062,1.87202139940789e-14,1.35935933763059e-13
"gene:Zm00001eb316590",210.760182077091,2.55042164578029,0.333077238752412,7.65714779951118,1.90107806977704e-14,1.38008899939599e-13
"gene:Zm00001eb076160",1680.02222355988,-1.01992377253247,0.133211057259837,-7.65644979863071,1.91143423772879e-14,1.38723555239931e-13
"gene:Zm00001eb002010",109.492500288916,2.48814338364635,0.325026392863281,7.65520412581681,1.93005423700662e-14,1.40037420242341e-13
"gene:Zm00001eb368050",98.1489861702007,9.7969986924693,1.27980032429895,7.65509939828771,1.93162778425255e-14,1.4011408709589e-13
"gene:Zm00001eb323800",122.863851759412,-2.24301229379307,0.293014965563626,-7.65494106923359,1.93400909918851e-14,1.40249290132967e-13
"gene:Zm00001eb132130",81.8693647971728,2.71606700690069,0.35489449198517,7.65316754201467,1.96088161862508e-14,1.42159984049398e-13
"gene:Zm00001eb034320",627.211858632379,-2.7372611671625,0.357776930663202,-7.65074808509454,1.99813444799907e-14,1.44822006636125e-13
"gene:Zm00001eb095750",191.876968589782,2.37782850550922,0.310818334746488,7.6502195645847,2.00636436208105e-14,1.45379627807888e-13
"gene:Zm00001eb409350",65.9175177755949,3.03604881015827,0.396882481538803,7.6497425595275,2.01382072076996e-14,1.4588091469244e-13
"gene:Zm00001eb413000",418.217029341973,-1.94127984460688,0.253828371139434,-7.64800182064946,2.04126325036991e-14,1.47829342580222e-13
"gene:Zm00001eb188350",187.309718838188,-1.7119008832707,0.223866762848199,-7.64696313776388,2.05781284905317e-14,1.48988068641251e-13
"gene:Zm00001eb019860",125.352917089673,-3.15724845846116,0.413231178941937,-7.64039264061627,2.16560306650472e-14,1.56745826845867e-13
"gene:Zm00001eb395910",58.0131223914041,3.46460533985657,0.453460889922647,7.64036197354875,2.16611896323686e-14,1.56745826845867e-13
"gene:Zm00001eb017700",592.772733665505,1.56833917925108,0.205280598864843,7.63997761076137,2.17259516805359e-14,1.57172503924283e-13
"gene:Zm00001eb089630",170.98368110753,2.20203822469102,0.288255129777632,7.63919874171789,2.18577694435136e-14,1.58083926442188e-13
"gene:Zm00001eb248560",73.5431649498125,4.36039034926078,0.570824507978379,7.6387581267375,2.19326883215289e-14,1.58583457543794e-13
"gene:Zm00001eb244180",588.906396325188,-1.71567085562097,0.224614841528116,-7.63827912683236,2.20144204607175e-14,1.59131972114312e-13
"gene:Zm00001eb002020",221.881081594245,1.55115336322623,0.203081133763631,7.63809682602834,2.20456052406499e-14,1.59314908359983e-13
"gene:Zm00001eb386770",222.656411269393,2.04094727783466,0.267212870882271,7.6379078264305,2.20779818091955e-14,1.59506357383225e-13
"gene:Zm00001eb303040",1010.10583330921,1.12437305720641,0.147214053378302,7.63767474234992,2.21179746832833e-14,1.59752715091863e-13
"gene:Zm00001eb110750",1155.17874349435,1.46879086877061,0.19232781294708,7.63691348777914,2.2249088827127e-14,1.60656912849476e-13
"gene:Zm00001eb071720",1059.92190797956,-1.03484545631566,0.135510093148187,-7.63666699855343,2.22917063533675e-14,1.60921780058784e-13
"gene:Zm00001eb120790",1061.97333228422,2.12212912664091,0.277894097141471,7.6364670875343,2.23263295583137e-14,1.61128811325136e-13
"gene:Zm00001eb343250",581.957564994237,1.48398919329295,0.194341140226697,7.6360012685008,2.24072115572518e-14,1.61669492595801e-13
"gene:Zm00001eb090540",174.698075415775,1.66540775627743,0.218107513607417,7.63571932361343,2.24563067115577e-14,1.61980602988343e-13
"gene:Zm00001eb145850",455.564754249247,1.16228987304108,0.152241135219026,7.63453235795249,2.26641564254785e-14,1.63436362922439e-13
"gene:Zm00001eb295750",3046.42602750897,1.7718713199151,0.232100715587524,7.6340622881317,2.2746992505946e-14,1.63990086664542e-13
"gene:Zm00001eb044210",1379.0465919341,-1.4535099124941,0.190421006174508,-7.6331384950359,2.29106527268454e-14,1.65126047186014e-13
"gene:Zm00001eb104270",144.080225170102,2.34097336257783,0.306704192306512,7.63267480947351,2.29932358178747e-14,1.65677204496313e-13
"gene:Zm00001eb275490",53.3576625617999,5.43933519744872,0.712683853813192,7.63218525064898,2.30807447509615e-14,1.66263552475236e-13
"gene:Zm00001eb396510",368.479604295006,1.28805869945788,0.168771463345099,7.63196972952766,2.31193730592185e-14,1.66497567884229e-13
"gene:Zm00001eb045420",1665.99011200024,-1.13700804187402,0.148984968946763,-7.6316963376373,2.3168465176463e-14,1.66806795627724e-13
"gene:Zm00001eb379580",1607.10589090825,-1.32092436685705,0.173089400986267,-7.6314572661896,2.32114785082615e-14,1.67072105131026e-13
"gene:Zm00001eb323770",169.855787097123,1.57937155126925,0.206963759347456,7.63115028567762,2.32668251284311e-14,1.67426023030629e-13
"gene:Zm00001eb031190",221.555958075941,-2.85442386497977,0.37411484734998,-7.62980642227622,2.35106470170668e-14,1.69135644557227e-13
"gene:Zm00001eb324840",167.681946131278,2.14502789893733,0.281266036436157,7.62633102139304,2.41529161618994e-14,1.73710028761106e-13
"gene:Zm00001eb075840",316.963400579305,1.44500309286722,0.189498697666747,7.62539854183273,2.43281589253401e-14,1.74923979837983e-13
"gene:Zm00001eb369240",326.091574448736,-1.70845155005388,0.224059867605804,-7.62497795035573,2.44076102280485e-14,1.75448711336969e-13
"gene:Zm00001eb331210",107.579774836702,-2.72727334434717,0.357717086226929,-7.62410700901506,2.45729466277155e-14,1.76590366977063e-13
"gene:Zm00001eb023110",1009.777454051,-1.00835811584992,0.132264207655269,-7.62381700783394,2.46282435142887e-14,1.76893957854219e-13
"gene:Zm00001eb225820",452.221781418268,1.3314848392274,0.174658853132716,7.62334582728342,2.47183484399184e-14,1.77494111565793e-13
"gene:Zm00001eb397920",154.448827598558,1.95997102555322,0.257125716652366,7.62261764817211,2.48582379347266e-14,1.78451338902711e-13
"gene:Zm00001eb008520",119.18833307253,1.8830018744614,0.247033557422363,7.62245378364511,2.48898248982446e-14,1.78630787269451e-13
"gene:Zm00001eb368910",74.4884068803504,9.39871654898747,1.23319610560024,7.62142898952215,2.50882643504887e-14,1.80007300621678e-13
"gene:Zm00001eb102930",202.416405111235,1.65257188283907,0.216862245126533,7.62037616033554,2.5293752970271e-14,1.81433649580613e-13
"gene:Zm00001eb127340",250.835843596562,-1.79930800064733,0.236128732513534,-7.62002989426203,2.53616974187986e-14,1.81872892045337e-13
"gene:Zm00001eb173520",147.082390633085,2.23751106529762,0.293668421481288,7.61917489804122,2.55302349079043e-14,1.83033080573542e-13
"gene:Zm00001eb041990",238.386572538091,-1.4266090654074,0.187246981337624,-7.61886282607187,2.55920247891279e-14,1.83427555779717e-13
"gene:Zm00001eb335110",51.765781570242,4.62939804955777,0.607823707203221,7.6163499295857,2.60949656797204e-14,1.86982879904886e-13
"gene:Zm00001eb402570",952.79385622477,-1.22756214161432,0.161203410156021,-7.61498866820635,2.63714604101699e-14,1.88914158916087e-13
"gene:Zm00001eb323050",198.22053115098,1.8765873269774,0.246459645128499,7.61417686047136,2.65377215232776e-14,1.90054958343854e-13
"gene:Zm00001eb134970",2120.16360109498,-1.11157987091847,0.146035762915636,-7.61169626347365,2.70521710007699e-14,1.93688113924424e-13
"gene:Zm00001eb351070",42.7217043956555,-3.72373521531328,0.489225302652032,-7.61149350846605,2.70946512777783e-14,1.93941038338193e-13
"gene:Zm00001eb294650",483.670741223335,1.30975974531056,0.172094936928612,7.61068145690933,2.72654471006067e-14,1.95112057696976e-13
"gene:Zm00001eb064570",602.688737905041,-1.08590823835808,0.14272226904379,-7.60854101909566,2.77207280513261e-14,1.98317702635866e-13
"gene:Zm00001eb430620",947.601847739398,1.15491883879918,0.151855036995636,7.60540355887158,2.84016231743987e-14,2.03135303268714e-13
"gene:Zm00001eb122020",2126.2368779072,-1.26168570861874,0.165914920569511,-7.60441378200308,2.86198191594146e-14,2.04641898695398e-13
"gene:Zm00001eb248060",42.5444608582152,-3.59537902821072,0.472822643633393,-7.60407538983777,2.86947951283841e-14,2.05123895449659e-13
"gene:Zm00001eb240370",66.3840335703272,3.98061178657382,0.523499717916209,7.60384705156795,2.87454960928167e-14,2.05432154650141e-13
"gene:Zm00001eb040800",49.127926984033,-4.22900337613989,0.556188640934634,-7.60354143341252,2.88134944388888e-14,2.05863835992346e-13
"gene:Zm00001eb324620",201.535713104377,1.87581195143731,0.246718668426564,7.60304018905504,2.89253611965758e-14,2.0660863398039e-13
"gene:Zm00001eb341960",1010.1831148004,-2.64577957487133,0.348096351523172,-7.60071044495049,2.94509410589019e-14,2.10251951352029e-13
"gene:Zm00001eb008240",53.0413119216872,3.62605880373637,0.477143658830214,7.59951167039749,2.97250276892854e-14,2.12096953296515e-13
"gene:Zm00001eb033590",406.066643342205,1.22226254449807,0.160834269712711,7.59951561741991,2.9724121142439e-14,2.12096953296515e-13
"gene:Zm00001eb054720",68.4651973682146,3.87718035243264,0.510235285501301,7.59880875079689,2.98869077180218e-14,2.13195896713794e-13
"gene:Zm00001eb434000",104.575724935302,2.70021032960394,0.355486541700913,7.59581591101626,3.05859083035093e-14,2.1812476095323e-13
"gene:Zm00001eb287880",1002.38460386121,1.09407807209223,0.144076139075805,7.5937492433538,3.10779539143643e-14,2.21575512034895e-13
"gene:Zm00001eb375490",66.0648789079041,3.17782390625655,0.418485416530766,7.59363117740311,3.11062976959902e-14,2.21719277319276e-13
"gene:Zm00001eb082050",1074.13479124938,-1.33603928629475,0.175955868942386,-7.59303622166881,3.1249514453489e-14,2.22681542663177e-13
"gene:Zm00001eb035790",539.205855679414,1.19762520874605,0.157737248015725,7.5925326694343,3.13712352651286e-14,2.23490164081956e-13
"gene:Zm00001eb400290",157.659967289896,-1.7299642308563,0.227944258410722,-7.58941788188916,3.21345848210713e-14,2.28868153112134e-13
"gene:Zm00001eb016330",1245.70099923627,-1.18403575750402,0.156012970910675,-7.58934177454988,3.21534634661116e-14,2.28942457098998e-13
"gene:Zm00001eb372330",166.721298723679,1.75785847938428,0.231675350083258,7.58759392724582,3.25900362045895e-14,2.3199005026203e-13
"gene:Zm00001eb395560",1121.53261577441,-2.8602602610678,0.37697862404768,-7.58732744673086,3.26571071682988e-14,2.32406459441081e-13
"gene:Zm00001eb022850",50.8557681391093,3.89705876080347,0.513668619477835,7.58671760942879,3.28111094506334e-14,2.33441140125543e-13
