"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb405190",791.458273467301,0.659817892023356,0.133974546754547,4.92494961175123,8.43820953215878e-07,2.84430909239385e-06
"gene:Zm00001eb117560",127.42464062087,1.26072505951623,0.255996942818323,4.92476607586268,8.44613314197962e-07,2.84663300399379e-06
"gene:Zm00001eb323900",54.0505279624929,1.70513072652853,0.346243961105849,4.92465116527262,8.45109770797849e-07,2.84795917277399e-06
"gene:Zm00001eb430820",496.15653316368,-0.774322442986921,0.157274796048356,-4.92337273639729,8.50652050004111e-07,2.86628700620903e-06
"gene:Zm00001eb340940",1067.91140007379,-0.592110589041254,0.12027112653078,-4.92313164531405,8.51701150069467e-07,2.86947237269719e-06
"gene:Zm00001eb119450",354.13856557685,-0.977817105281708,0.198678178557064,-4.92161299435742,8.58338210918678e-07,2.89127009525003e-06
"gene:Zm00001eb202830",127.790509830591,1.22143191870092,0.248177638220968,4.92160344282673,8.5838011180164e-07,2.89127009525003e-06
"gene:Zm00001eb170550",887.277346018374,-0.661405158633852,0.134392748187723,-4.92143488062307,8.59119888695574e-07,2.89340949362561e-06
"gene:Zm00001eb294550",183.779601300236,-0.971233124966843,0.197352134891665,-4.92132059022313,8.59621829597645e-07,2.89474746635603e-06
"gene:Zm00001eb372990",20.2565588913778,4.0798157151214,0.829013812997768,4.92128798236608,8.59765088649168e-07,2.89487741134284e-06
"gene:Zm00001eb355900",71.1107581467296,-1.94204512966744,0.394653362521312,-4.92088833922595,8.61522745762967e-07,2.90044243208355e-06
"gene:Zm00001eb244970",30.9452096606809,-2.54948673225896,0.51815394415,-4.92032678906118,8.63998328807946e-07,2.90842280669929e-06
"gene:Zm00001eb193810",51.2562857219189,1.97438897982628,0.401294606689751,4.9200486298903,8.65227123740973e-07,2.91220476588829e-06
"gene:Zm00001eb199320",27.6767630994543,3.19883083803654,0.650203988823221,4.91973425728437,8.66617920845198e-07,2.91653100959061e-06
"gene:Zm00001eb008890",56.346511031057,1.83508472711183,0.373014060302994,4.91961275031087,8.67156049240042e-07,2.91798696360042e-06
"gene:Zm00001eb008550",1737.51583714553,-0.518343573596623,0.105377495664005,-4.91892097387999,8.70225915463763e-07,2.92796084476658e-06
"gene:Zm00001eb397430",896.351068719746,0.732953400123152,0.149010380435233,4.91880765609969,8.70729777367479e-07,2.92929977528918e-06
"gene:Zm00001eb292690",825.313633326502,-0.786271254349558,0.159854904436368,-4.91865580929076,8.71405397156252e-07,2.93121613587332e-06
"gene:Zm00001eb359580",1019.21782780395,-0.622654676000065,0.126591046368299,-4.91863124496609,8.71514739891181e-07,2.93122743052054e-06
"gene:Zm00001eb051020",626.482474955852,-1.45728073951015,0.296288890040115,-4.91844543787263,8.72342247692043e-07,2.93365388429217e-06
"gene:Zm00001eb308340",306.498853529238,-0.839453034362697,0.170686933811727,-4.9180860867103,8.7394479603295e-07,2.93868586308612e-06
"gene:Zm00001eb017760",266.458645556016,1.03234210221613,0.209912190726956,4.9179711699496,8.74457872283058e-07,2.94005365593637e-06
"gene:Zm00001eb099250",173.879725703943,-0.930412945253333,0.18920890994275,-4.91738441670032,8.77082111919828e-07,2.94851828970058e-06
"gene:Zm00001eb144640",222.132528307803,0.986893080943592,0.200698573028108,4.91728997398191,8.77505212599415e-07,2.94958211775183e-06
"gene:Zm00001eb413560",84.0274223341732,1.80597765660198,0.367318671600626,4.91665084361833,8.80373668197307e-07,2.95886432632555e-06
"gene:Zm00001eb001770",2213.53218407364,-0.640010919978243,0.130182053666278,-4.91627610683506,8.82059706164699e-07,2.96417075253914e-06
"gene:Zm00001eb232190",279.601832038484,-0.970807148945212,0.197532281310094,-4.91467593299954,8.89294354087244e-07,2.98811978507969e-06
"gene:Zm00001eb073420",154.012887067245,1.04126257565255,0.211869612086353,4.91463860909019,8.89463781617197e-07,2.98832602140267e-06
"gene:Zm00001eb303910",545.165373400611,0.657711333687307,0.133830937674235,4.9144939512288,8.90120732819383e-07,2.99016993897555e-06
"gene:Zm00001eb111120",93.2877523184098,1.54163404731923,0.313723168052785,4.91399489839349,8.92390726404854e-07,2.99743142095932e-06
"gene:Zm00001eb418650",65.4569204560215,-1.58885405249793,0.323334892126649,-4.9139579154222,8.92559168950139e-07,2.99763314337025e-06
"gene:Zm00001eb175070",39.0691942712522,2.11961425694335,0.431420902144474,4.91310051600962,8.96472871334817e-07,3.01041163216452e-06
"gene:Zm00001eb417960",386.432720535191,0.773510644507023,0.157458823709617,4.91246299371267,8.9939362382354e-07,3.01985303558184e-06
"gene:Zm00001eb201210",69.8206478857226,1.80135333311386,0.366721814127651,4.91204303566964,9.01322628319986e-07,3.02596260396284e-06
"gene:Zm00001eb118060",14.214923432849,-4.4835134788546,0.912848568066971,-4.91156324903789,9.03531320532707e-07,3.03300955601081e-06
"gene:Zm00001eb230260",26.398462169129,-2.69964311402617,0.54967904727916,-4.91130802126996,9.04708381168273e-07,3.03659219635569e-06
"gene:Zm00001eb324990",1087.55706375044,-0.539054677543786,0.10976121158068,-4.91115822958597,9.05399878557963e-07,3.03854440496027e-06
"gene:Zm00001eb358500",785.929486705388,-0.703980144930143,0.143357020983207,-4.91067783148625,9.07621020233336e-07,3.04562904108146e-06
"gene:Zm00001eb023090",30.6637731903172,2.37802780001025,0.484262333330352,4.91061896897113,9.07893534188906e-07,3.04617390210634e-06
"gene:Zm00001eb006720",934.725073283043,-1.31742829847869,0.268300814594694,-4.91026574208824,9.09530513338245e-07,3.05129614354632e-06
"gene:Zm00001eb347450",383.709118217676,-0.699966091427644,0.142580042314969,-4.90928519912607,9.14089606461972e-07,3.06621907166995e-06
"gene:Zm00001eb181990",99.3404714023646,-1.25955009025798,0.256567208376279,-4.90924034380395,9.14298689393292e-07,3.06654849048633e-06
"gene:Zm00001eb034450",23.5385592748297,-3.77590517116103,0.769164173779214,-4.90910172350915,9.14945127597272e-07,3.06834453667488e-06
"gene:Zm00001eb124640",21.1165368834399,4.93424239635084,1.00513508113437,4.9090341079153,9.15260604018288e-07,3.06903037407054e-06
"gene:Zm00001eb138690",38.0161851584879,2.19342334912737,0.446824844362079,4.90891090055403,9.15835726193099e-07,3.07058657768488e-06
"gene:Zm00001eb327350",620.573288769977,-0.909961427271103,0.185411660879188,-4.9077896339218,9.21085726893259e-07,3.08781429681053e-06
"gene:Zm00001eb281480",410.512181548348,-0.681066314479239,0.138788965352056,-4.90720795238747,9.23820682366696e-07,3.09660751572121e-06
"gene:Zm00001eb232120",64.5286566281402,1.97782571754031,0.403058106355367,4.90704860255683,9.24571278129762e-07,3.09874792041139e-06
"gene:Zm00001eb123220",82.2892792350812,1.63607808289213,0.333422607997795,4.90692005775132,9.25177198840811e-07,3.1004029793215e-06
"gene:Zm00001eb139830",22.2267913465913,3.17332902901797,0.646727681562862,4.90674687273228,9.2599414435583e-07,3.10276472624778e-06
"gene:Zm00001eb079170",40.5290746943803,2.26711157752069,0.462077180861229,4.90634827128923,9.27877060223917e-07,3.10869725676716e-06
"gene:Zm00001eb205850",167.053380769886,1.00438855490648,0.204729275621568,4.90593517637921,9.29832329959555e-07,3.11487073034053e-06
"gene:Zm00001eb244410",449.472362377625,-0.696509878327605,0.141976271141127,-4.9058189282578,9.30383272915993e-07,3.11622112155256e-06
"gene:Zm00001eb273010",125.57302593146,1.25103102636299,0.255010471066608,4.90580257795072,9.30460788291611e-07,3.11622112155256e-06
"gene:Zm00001eb326230",1069.12796666666,-0.632349227600073,0.128900842586641,-4.90570282482862,9.30933843823831e-07,3.11742793542023e-06
"gene:Zm00001eb229550",4617.93963802194,-0.442932563297057,0.0902993255789778,-4.905159152154,9.33516155467375e-07,3.12569689004373e-06
"gene:Zm00001eb162540",15.720797888825,-5.9827949861761,1.2199818415211,-4.90400330771862,9.39029068463461e-07,3.14377520233555e-06
"gene:Zm00001eb208100",401.55635932868,0.819193321835464,0.167075031638448,4.90314629183016,9.43136911906759e-07,3.15714567569659e-06
"gene:Zm00001eb385630",408.671874882842,0.827411332798955,0.168753602149188,4.90307360708942,9.43486098730706e-07,3.15793235297049e-06
"gene:Zm00001eb270940",651.788611628372,-0.993211310531832,0.202591664721655,-4.90252800822989,9.46111202295487e-07,3.16633561494268e-06
"gene:Zm00001eb043360",57.7059892862595,3.18727144032123,0.650242585981208,4.90166517702263,9.50277001831512e-07,3.17989244278937e-06
"gene:Zm00001eb014500",363.782568400919,1.08576856259068,0.221597289338022,4.89973756373193,9.59647520123537e-07,3.21086032713001e-06
"gene:Zm00001eb000220",557.773568323125,-0.795423959258959,0.162362229249814,-4.89907020206714,9.62912381401993e-07,3.22139442753537e-06
"gene:Zm00001eb163400",49.0907542643671,1.88589598457723,0.38497369531314,4.89876583137253,9.64404969358017e-07,3.22599760976472e-06
"gene:Zm00001eb186310",76.1578765919087,-1.61334400661932,0.329344708751083,-4.89864863090507,9.64980296496775e-07,3.22753175235353e-06
"gene:Zm00001eb404010",387.77739911217,0.863956094326175,0.176377569707697,4.89833313701948,9.66530671521851e-07,3.23232633401207e-06
"gene:Zm00001eb122470",124.687627733489,-1.14745650657849,0.23425763408664,-4.89826729042309,9.6685455196889e-07,3.23301853993515e-06
"gene:Zm00001eb043780",79.0120916528601,1.59003082178741,0.324617738548282,4.89816369523788,9.67364318359153e-07,3.23433207844041e-06
"gene:Zm00001eb260450",354.624885905572,-0.90601429077788,0.184973212879834,-4.89808376397973,9.6775781721818e-07,3.23525661196703e-06
"gene:Zm00001eb001130",611.966528163032,0.750719312762579,0.15326933493953,4.8980398659573,9.6797399123299e-07,3.23558818896916e-06
"gene:Zm00001eb206330",72.2112584071935,1.62557471303139,0.331899730891987,4.89778858410829,9.69212313338415e-07,3.2393359456194e-06
"gene:Zm00001eb093290",316.027981518438,0.87997013973637,0.179721437552865,4.89630036192832,9.76577624373165e-07,3.26334131006118e-06
"gene:Zm00001eb399120",19.9702063742811,4.83652584326406,0.987794057933123,4.89628967133502,9.76630727243606e-07,3.26334131006118e-06
"gene:Zm00001eb404510",358.615453467861,-0.757201721082572,0.154654430395576,-4.89608813110493,9.77632348658187e-07,3.26629353308039e-06
"gene:Zm00001eb382690",447.119543511053,-0.673101702885489,0.137482946136191,-4.89589234012133,9.78606344201931e-07,3.26915275535606e-06
"gene:Zm00001eb005640",57.7569265318292,-1.56494569614833,0.319658242136913,-4.89568385813135,9.79644500210461e-07,3.27222559689864e-06
"gene:Zm00001eb063250",547.320825212863,-0.996931974050585,0.203667364023138,-4.8949029159985,9.83542707938488e-07,3.28484973716396e-06
"gene:Zm00001eb345350",426.045753912689,0.88743267375331,0.181299551816651,4.89484207137353,9.83847050625726e-07,3.28546943723203e-06
"gene:Zm00001eb183320",797.105391987498,0.642941634776845,0.131366988066479,4.89424051080077,9.86860918556293e-07,3.29513611306427e-06
"gene:Zm00001eb234030",801.57061077587,-0.789508130520569,0.161348277318744,-4.89319219046197,9.92134341158649e-07,3.31234421456117e-06
"gene:Zm00001eb375600",1330.88235594616,-0.69408971901412,0.141877953416644,-4.89216049639389,9.973506054845e-07,3.32935735617197e-06
"gene:Zm00001eb120010",217.44183887008,1.06237086413099,0.217168380704299,4.89192239075325,9.9855821606585e-07,3.33298631206049e-06
"gene:Zm00001eb040100",190.144260011753,1.4108714558892,0.288439966844303,4.89138683284753,1.00127957345989e-06,3.34166636456863e-06
"gene:Zm00001eb255040",436.681824534599,-0.671525231906044,0.137296029367398,-4.8910754010888,1.00286534860816e-06,3.34655489218821e-06
"gene:Zm00001eb093970",2705.51382182862,0.875476494490348,0.179009935359526,4.89065868177668,1.00499101801214e-06,3.35324364641837e-06
"gene:Zm00001eb332290",4918.23218896192,0.474070536359656,0.0969404147429011,4.89032915339752,1.00667499984764e-06,3.35845723411172e-06
"gene:Zm00001eb378440",295.883094789881,0.936388729848197,0.191482451386948,4.89020650751927,1.00730244775868e-06,3.36014519330138e-06
"gene:Zm00001eb222980",12.5010849253761,6.65644740672514,1.36152659945382,4.88895876833798,1.0137072288919e-06,3.38110236727728e-06
"gene:Zm00001eb205710",818.185315229157,-0.775673919337293,0.158662017463864,-4.88884442373839,1.01429612895799e-06,3.38254149342013e-06
"gene:Zm00001eb283870",1666.82833164988,-0.713494834878668,0.145943957849637,-4.88882750194953,1.01438330789408e-06,3.38254149342013e-06
"gene:Zm00001eb414780",136.702054043904,1.11179618202796,0.22744970767777,4.88809677259753,1.01815482203483e-06,3.39470860916422e-06
"gene:Zm00001eb311490",420.78489966857,-1.12606352539628,0.230379176032769,-4.8878702701676,1.01932660699781e-06,3.39820587870523e-06
"gene:Zm00001eb425450",1756.25403892979,0.544004080432515,0.111301663611908,4.88765453074787,1.02044391767681e-06,3.4015207220908e-06
"gene:Zm00001eb173220",720.205991425831,0.876982712940831,0.17943267947585,4.88753060759406,1.02108624646582e-06,3.4032516652814e-06
"gene:Zm00001eb343570",217.878950893859,0.875471489065174,0.179127306623035,4.88742618626854,1.02162779386594e-06,3.40464633027477e-06
"gene:Zm00001eb320120",333.078602373321,0.76017992260781,0.155555363751444,4.88687695669868,1.02448074940101e-06,3.413742660986e-06
"gene:Zm00001eb098520",534.638688162296,-0.738457355288502,0.151111549827062,-4.88683595750042,1.02469402574249e-06,3.41404200336829e-06
"gene:Zm00001eb064440",245.399143580673,0.959327703783082,0.196338780298373,4.88608364748526,1.02861511018225e-06,3.42654160469288e-06
"gene:Zm00001eb354320",193.154841445346,1.1880534603814,0.243151201302933,4.88606864377052,1.02869345712713e-06,3.42654160469288e-06
"gene:Zm00001eb265020",11.9301444612571,-7.4770400255974,1.53038746100686,-4.88571699396843,1.03053136063735e-06,3.4322502217181e-06
"gene:Zm00001eb008010",68.4853883685092,1.80580908054793,0.369652756472424,4.88514977618636,1.03350259619274e-06,3.44173164393769e-06
"gene:Zm00001eb127550",171.207939288743,1.20064320087248,0.245785707990255,4.88491869885326,1.03471540216005e-06,3.4453556317771e-06
"gene:Zm00001eb332000",196.734561102048,-0.95829762797579,0.196187332987053,-4.88460500168496,1.0363640293599e-06,3.45042975322099e-06
"gene:Zm00001eb242750",83.2856999867366,-1.92342947650343,0.393788623024321,-4.88442114383949,1.03733146426258e-06,3.45323499122654e-06
"gene:Zm00001eb356690",149.666680854037,1.05122824782002,0.21527303096421,4.88323243794896,1.04360728152421e-06,3.47370881996813e-06
"gene:Zm00001eb260420",168.221061285984,0.992319189089501,0.203224125202198,4.88288084941782,1.04547049840103e-06,3.47949188619462e-06
"gene:Zm00001eb204560",142.468758741724,1.24524112291944,0.255064224298952,4.88206892339374,1.04978548094081e-06,3.49343244451689e-06
"gene:Zm00001eb322400",408.871921563985,0.77655334185142,0.159065393630097,4.8819754198533,1.05028350494291e-06,3.4946692608525e-06
"gene:Zm00001eb057210",294.016795704938,0.86674347809658,0.177615375280543,4.87988991227567,1.06145073681452e-06,3.53140178372177e-06
"gene:Zm00001eb410110",303.825058455892,-0.818620252516529,0.167757707097963,-4.87977730905973,1.06205693165878e-06,3.53299357215383e-06
"gene:Zm00001eb135130",124.142835827427,1.15424966605181,0.236540232049779,4.87971816062522,1.06237548831838e-06,3.53362824779572e-06
"gene:Zm00001eb061850",554.730787860229,0.759146189310196,0.155602805767578,4.87874357769695,1.06763757420876e-06,3.55070375058823e-06
"gene:Zm00001eb151920",1023.35244605486,-0.791627532059031,0.162266015259562,-4.87857873870098,1.06853006937564e-06,3.55324469504896e-06
"gene:Zm00001eb188450",32.8477259966033,2.22798057427147,0.456761818504869,4.87777323762389,1.0729016672854e-06,3.56735289878723e-06
"gene:Zm00001eb106500",592.045831437631,-0.633316277751857,0.129855771458811,-4.8770745469156,1.07670752218619e-06,3.57957686514046e-06
"gene:Zm00001eb405750",19.2926106883177,4.37853334376676,0.897799068722403,4.87696356156568,1.0773132677276e-06,3.58116022181999e-06
"gene:Zm00001eb223960",104.03515632485,-1.57631625097595,0.323250707398723,-4.87645104835484,1.08011476382358e-06,3.59004134395731e-06
"gene:Zm00001eb312410",21.7833587593747,3.70909122365151,0.760686521191685,4.87597863288135,1.08270328668971e-06,3.59821254505856e-06
"gene:Zm00001eb394390",215.321050095263,-1.2856480944029,0.26368869448087,-4.87562842591333,1.08462604030073e-06,3.60416945771924e-06
"gene:Zm00001eb402520",55.7267060103492,-2.1692534676273,0.444922220539891,-4.8755790731131,1.08489726774672e-06,3.60463764224785e-06
"gene:Zm00001eb092100",722.631015365745,0.619401657418274,0.127058843069672,4.87491970219366,1.08852723007742e-06,3.61626397624638e-06
"gene:Zm00001eb348200",152.449378547612,1.06045193435823,0.217559672849827,4.87430377361442,1.09192859059049e-06,3.62712815637294e-06
"gene:Zm00001eb103310",551.639779295621,-1.19618028263074,0.245507181800165,-4.87228224388316,1.1031641671428e-06,3.66401001208939e-06
"gene:Zm00001eb049110",12.110778559995,6.61096870705382,1.35690581741731,4.87209106350277,1.10423247926711e-06,3.66711787693209e-06
"gene:Zm00001eb274930",12.6908492967925,6.67862655821341,1.37111742169405,4.87093698361867,1.11070263006383e-06,3.6881621610848e-06
"gene:Zm00001eb077630",127.213931316086,-1.27930133385709,0.262687274773288,-4.87005445909472,1.11567495216927e-06,3.70422834959731e-06
"gene:Zm00001eb367770",741.75204906521,-1.0562446527494,0.216921480199599,-4.86924877968517,1.12023301174824e-06,3.71891542502952e-06
"gene:Zm00001eb244700",31.1020951834257,-2.85377248432533,0.58608816751026,-4.86918631448974,1.12058715056606e-06,3.71964460192098e-06
"gene:Zm00001eb121040",64.8880685184507,1.73517032792038,0.356428791200377,4.86821034315631,1.12613431194347e-06,3.73760910421462e-06
"gene:Zm00001eb227730",29.0486999232972,2.47042457911863,0.507501470052117,4.86781758260706,1.12837410670543e-06,3.74459355281403e-06
"gene:Zm00001eb320010",1192.6870602866,0.633744844176315,0.130199934288371,4.86747437807975,1.13033480739049e-06,3.75065024211143e-06
