"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:Zm00001eb130880",53.6686654767663,-1.89936473203845,0.693543771098632,-2.73863714330488,0.00616944231307715,0.012188256889482
"gene:Zm00001eb369720",24.7767909151468,2.23410305542212,0.815831054349756,2.73843836111727,0.0061731731173702,0.0121947386454273
"gene:Zm00001eb371760",550.534908012676,-0.713696980274391,0.260624315486237,-2.73841287196428,0.00617365165243395,0.0121947952592383
"gene:Zm00001eb214130",481.631021375088,0.427966287167172,0.156295121802166,2.73819350362631,0.00617777146929751,0.0122020439535301
"gene:Zm00001eb345450",1195.73087377195,0.377390452154012,0.137836129175652,2.73796467160713,0.0061820716554376,0.0122096478225098
"gene:Zm00001eb103630",540.848475020894,0.393701220259373,0.143801111133726,2.73781765074997,0.00618483587713115,0.0122124378002181
"gene:Zm00001eb294170",40.3228065918141,-1.07442308463668,0.392436452443337,-2.73782692190608,0.00618466153204696,0.0122124378002181
"gene:Zm00001eb381130",130.501082582004,-0.625813794462955,0.228578151844067,-2.73785481864372,0.00618413695759687,0.0122124378002181
"gene:Zm00001eb100500",5.28356606699481,4.56472876082644,1.66755327791798,2.73738106078728,0.0061930510109153,0.0122277685011932
"gene:Zm00001eb225470",20.9037955964248,1.59503750080547,0.582716655228599,2.73724371269214,0.006195637464448,0.0122319843225631
"gene:Zm00001eb063780",16.3918096906351,1.7464958617141,0.638061945834633,2.73718856470832,0.00619667625046505,0.0122331442080953
"gene:Zm00001eb147290",273.048502986899,-0.551208147695593,0.201411488673861,-2.73672644656406,0.00620538702832288,0.0122494484544675
"gene:Zm00001eb170760",96.6519059008185,0.787984885883544,0.287948942943369,2.7365437699784,0.00620883346240227,0.0122553592561959
"gene:Zm00001eb171750",898.371654762657,0.355487196086709,0.129919210457943,2.73621733717191,0.00621499633831344,0.0122666306788017
"gene:Zm00001eb206980",3.14859704537786,4.83392786865544,1.76669597507245,2.73614019438586,0.00621645355698406,0.0122686135106783
"gene:Zm00001eb290190",260.071442890962,-0.547340849027758,0.200047960135953,-2.73604813893521,0.00621819287679791,0.0122711527600001
"gene:Zm00001eb082320",397.793841543003,-0.706354623363701,0.25817324494312,-2.73597143468264,0.00621964248167859,0.0122731199498334
"gene:Zm00001eb367920",3.14438418699473,-5.38420434728254,1.96816012589725,-2.73565360685679,0.00622565223322847,0.0122840846619686
"gene:Zm00001eb321060",43.9755065862465,-1.11343227272183,0.407020349612634,-2.73556905393428,0.00622725191003683,0.0122863467155811
"gene:Zm00001eb322340",237.369875883967,-0.510789998509879,0.18675733180944,-2.73504656315753,0.00623714524850712,0.0123049706150861
"gene:Zm00001eb250860",7.56484651741794,2.70587564442541,0.989555762840526,2.73443472923464,0.00624874828029846,0.0123269645319882
"gene:Zm00001eb286900",45.0440186796777,1.51764036238086,0.555217536625861,2.73341575556814,0.00626811558853809,0.0123642707945351
"gene:Zm00001eb095510",291.964554927396,0.507330096242492,0.185638779407492,2.73288855842379,0.00627815705265674,0.0123831771248175
"gene:Zm00001eb286230",3.70901738994985,5.07378898146444,1.85689637780067,2.73240286432885,0.0062874208255949,0.0124005468800496
"gene:Zm00001eb413410",180.50062338519,0.571143750017993,0.209054998529723,2.7320262803321,0.00629461197896692,0.0124138266215974
"gene:Zm00001eb095260",258.621622185241,-0.571061462627633,0.209042604061587,-2.73179462718226,0.00629903924616022,0.0124216540699596
"gene:Zm00001eb123730",6.11582331512834,5.79044901106929,2.11999593527503,2.73134911002463,0.00630756168052425,0.0124375554283822
"gene:Zm00001eb348650",174.261143660561,0.750328176520223,0.274753468008549,2.73091430640969,0.00631588917779751,0.0124530701151118
"gene:Zm00001eb403450",27.3095578605123,1.53500538860004,0.562287695928168,2.72992882418708,0.00633480008835968,0.0124894483958954
"gene:Zm00001eb411490",23800.2431895276,-0.489341993384643,0.179258760332418,-2.72980797411074,0.00633712264516877,0.0124931188030975
"gene:Zm00001eb113530",1718.13765984989,-0.701533676194117,0.257002051539925,-2.72968123013265,0.00633955929721899,0.0124970135895364
"gene:Zm00001eb039650",218.034434588562,0.888689252220773,0.325568490790446,2.72965375139077,0.00634008768703785,0.0124971463738027
"gene:Zm00001eb050720",3.8239998962453,5.11107000104165,1.8726754201133,2.72928770578535,0.00634713017410843,0.0125101183472375
"gene:Zm00001eb289400",384.558047185971,0.496718379804082,0.182007253960568,2.72911309299626,0.00635049209375489,0.0125158346070535
"gene:Zm00001eb073740",182.750447919349,0.762697347087891,0.279472933167184,2.72905622181177,0.00635158741303824,0.0125170832428373
"gene:Zm00001eb060070",37.5149008681507,1.05666923501035,0.387283750291659,2.72841097571117,0.00636402654153117,0.012540685334493
"gene:Zm00001eb338980",263.041338460024,0.984548976875071,0.360855235219644,2.72837659200316,0.00636469000941916,0.0125410810558498
"gene:Zm00001eb344070",132.759497341779,-0.826546725197301,0.302954524990089,-2.72828644901191,0.00636642970371856,0.0125435971782744
"gene:Zm00001eb021810",13.2948076427551,-2.46157974244294,0.902282058465079,-2.72817099636278,0.00636865848104485,0.0125470764914371
"gene:Zm00001eb148120",451.097486706191,0.428680904168186,0.157136533711149,2.72807916812137,0.006370431697863,0.0125496578513061
"gene:Zm00001eb350370",788.678547615801,-0.652800128662693,0.239293347090359,-2.72803292109994,0.00637132490284348,0.0125505053514554
"gene:Zm00001eb099200",4.40273544099383,4.28848139305826,1.57206523405441,2.727928396456,0.00637334408444937,0.0125535705636658
"gene:Zm00001eb168140",5.36919622313385,-3.12860652772968,1.1469442344218,-2.72777562660391,0.00637629629110439,0.0125584729755843
"gene:Zm00001eb323580",1458.20348331587,0.718766372777331,0.26351885176853,2.7275709800401,0.00638025291949463,0.012565352796334
"gene:Zm00001eb355070",6.17785256598736,3.84094921904823,1.40830850101942,2.72734931037333,0.00638454116435121,0.0125728846597943
"gene:Zm00001eb064950",434.812840905103,-0.473793334063386,0.173724843989037,-2.7272629704781,0.00638621212890084,0.012575261672099
"gene:Zm00001eb001630",3.03777049718278,-5.33000560666305,1.95451053834547,-2.72702832862441,0.0063907552184132,0.0125832935066119
"gene:Zm00001eb409300",3.13096635388468,4.82662698046847,1.77044490509231,2.7262226384937,0.00640637697777042,0.0126131363114775
"gene:Zm00001eb311470",243.261581234919,0.531478017899915,0.194965382615703,2.72601223237416,0.00641046225703348,0.0126202629385872
"gene:Zm00001eb215550",114.546441921587,0.712514080245254,0.26138287586998,2.72594016679074,0.00641186203287934,0.0126221019698809
"gene:Zm00001eb283450",64.8840487751372,-1.21229854725078,0.444776147918864,-2.72563749860059,0.00641774395391385,0.0126318461631385
"gene:Zm00001eb425960",48.7479649442375,1.23190063027219,0.451964988261299,2.72565500042666,0.00641740369888882,0.0126318461631385
"gene:Zm00001eb131120",5.54212711829107,3.69101913026489,1.35448426591106,2.7250365494517,0.00642943692754352,0.012653742188666
"gene:Zm00001eb213000",161.194521388588,0.638085288894602,0.234158209602064,2.72501779877368,0.00642980207720094,0.012653742188666
"gene:Zm00001eb018190",11.6758221462567,2.65330618576187,0.97378634650263,2.72473134922385,0.00643538269996481,0.0126638053610124
"gene:Zm00001eb328340",22.5762136287053,-1.33246423257876,0.489079475852057,-2.72443293650257,0.00644120102394091,0.0126743347964552
"gene:Zm00001eb083460",17.5861616388748,1.95445482390514,0.717408614982897,2.72432583479881,0.00644329040111206,0.0126775257968313
"gene:Zm00001eb383930",207.450334126531,-0.657466127791793,0.241369009013615,-2.7239044916272,0.00645151602889337,0.0126927888659611
"gene:Zm00001eb354080",367.443897103593,0.726850712513115,0.266887685667272,2.72343293283032,0.0064607331880806,0.0127100003287104
"gene:Zm00001eb130580",171.255714918894,0.691315122397391,0.253873620871218,2.72306795808483,0.00646787517022699,0.0127231271581526
"gene:Zm00001eb194100",72.5521017179996,-1.03484226252278,0.380092397800047,-2.72260710425252,0.00647690350120618,0.0127399624996151
"gene:Zm00001eb082680",149.53300261308,-0.636669492634599,0.233868764320865,-2.72233658258482,0.00648220841963294,0.0127494720382376
"gene:Zm00001eb205750",36.3439628510112,-1.30126452955657,0.478010513472098,-2.72225085616767,0.0064838903264025,0.0127518548268006
"gene:Zm00001eb014520",21.2256875750605,2.46253658470991,0.90463783192116,2.7221242554938,0.00648637488232308,0.0127558157236747
"gene:Zm00001eb390530",661.330913650517,0.445103166969539,0.16351570976568,2.72208197981331,0.00648720473918193,0.0127565222245197
"gene:Zm00001eb159630",206.668007191541,0.822508753444076,0.302173132433272,2.72197844600135,0.00648923747515411,0.0127595938081389
"gene:Zm00001eb161450",70.9434428279072,0.796808705075513,0.292777271332697,2.72155246699482,0.00649760698364704,0.0127751238489679
"gene:Zm00001eb110920",170.876304160602,0.68851468958996,0.253037281315432,2.72100097665715,0.00650845692363176,0.0127955281280016
"gene:Zm00001eb127320",32.5461931996494,-1.10507783602383,0.406163785856113,-2.72076899641495,0.00651302573607469,0.0128035817410818
"gene:Zm00001eb023010",549.314862123974,0.451655120235352,0.166013074431324,2.72059969844237,0.0065163618522532,0.0128092110753464
"gene:Zm00001eb144960",40.6717169676358,1.11805332493335,0.410968552434761,2.72053255245322,0.00651768542911886,0.0128105267876829
"gene:Zm00001eb351980",9.11106819198293,2.71844610939919,0.9992384960403,2.72051779447212,0.00651797636978355,0.0128105267876829
"gene:Zm00001eb097620",6.03106124012703,3.80416636773407,1.39839279297906,2.72038470652432,0.0065206006097571,0.0128138263541167
"gene:Zm00001eb290400",250.891596506753,5.6893040605527,2.0913541582193,2.72039244916648,0.0065204479136202,0.0128138263541167
"gene:Zm00001eb175670",1817.50280602609,-0.504325819947887,0.185424652012219,-2.71984234283289,0.00653130481551818,0.0128339311079559
"gene:Zm00001eb424780",232.792215583409,0.484903930365469,0.178289624034244,2.71975406865142,0.00653304850834526,0.0128364269292342
"gene:Zm00001eb219490",2064.79374396961,-0.51883177239661,0.190792689467656,-2.7193482823909,0.00654106945107377,0.0128512553171165
"gene:Zm00001eb257530",46.1604894163888,1.05026218131183,0.386271849382437,2.71897158177838,0.00654852340080927,0.0128649676638453
"gene:Zm00001eb343740",4.75600918863795,4.40687810009685,1.62108662886069,2.71847168537441,0.00655842687811379,0.0128834899184746
"gene:Zm00001eb157380",49.9239130668816,0.973105451477531,0.35801097732115,2.71808830767951,0.00656603112025891,0.0128974931577433
"gene:Zm00001eb148390",4.31589980983995,-4.83091047715572,1.77733683258017,-2.71806130869558,0.00656656694001477,0.0128976110457924
"gene:Zm00001eb422140",29.5242494091642,1.27335941721919,0.468535866833898,2.71774160177713,0.00657291480929785,0.012909143728129
"gene:Zm00001eb034540",93.7935191629136,-0.678972423345677,0.249863968012846,-2.71736828941566,0.006580334013067,0.0129227786779836
"gene:Zm00001eb408780",220.416434786653,-0.611194900394514,0.225005773790426,-2.71635207443073,0.00660056842068894,0.0129615769472338
"gene:Zm00001eb045820",5.82700335850575,-2.92491834404138,1.0769401228082,-2.71595261620901,0.00660853755677797,0.012976285950857
"gene:Zm00001eb407460",5.68635469681437,-4.35108454177397,1.60217916637635,-2.71572907268219,0.00661300099361438,0.0129841096576782
"gene:Zm00001eb158480",3.13758090386648,-5.38131883842907,1.98199116098745,-2.71510738511469,0.00662542832678356,0.0130075675855814
"gene:Zm00001eb431950",443.100105816674,0.431910382329237,0.159099672003003,2.71471573065899,0.00663326814984165,0.0130220162034877
"gene:Zm00001eb418410",11.4585137972321,-2.30899966857333,0.85058497436824,-2.71460199527779,0.00663554637525466,0.0130255453395632
"gene:Zm00001eb395570",4.50171773026661,4.32383614885711,1.59288809099674,2.71446322770326,0.0066383269715819,0.0130300600447987
"gene:Zm00001eb402640",7.65067423934716,-3.72890627035179,1.37417100813054,-2.71356785166403,0.00665629353550719,0.0130643797601183
"gene:Zm00001eb341890",6.0894104850507,3.81735203802883,1.40692050051599,2.71326776220035,0.00666232488761759,0.0130752708317876
"gene:Zm00001eb126430",61.6793548721402,1.12265833215659,0.413836324563742,2.71280761383157,0.0066715827292227,0.0130924920756562
"gene:Zm00001eb285610",978.774386856673,-0.454756698813863,0.167645904765013,-2.71260249065606,0.00667571337998087,0.0130996498183829
"gene:Zm00001eb354990",4.89368766624333,4.44907811994442,1.64030468492611,2.71234860256761,0.00668082921401285,0.0131087395949509
"gene:Zm00001eb178040",212.247343568973,-0.564432086762129,0.208102910957388,-2.71227386568228,0.00668233583032464,0.0131107467684286
"gene:Zm00001eb317190",18.2598185918645,-1.70682353129467,0.629392403041455,-2.71185912484273,0.0066907021174896,0.0131262113554889
"gene:Zm00001eb072340",68.1540253024763,0.927573727033552,0.342053779049505,2.71177745678204,0.00669235066139941,0.0131284953957558
"gene:Zm00001eb026810",1475.66883871357,0.643955903722837,0.237470806622696,2.7117266028661,0.00669337737830539,0.0131295593453741
"gene:Zm00001eb082060",3.18385842836423,4.84851563794756,1.78824006657279,2.71133374572009,0.00670131375467751,0.0131427304635895
"gene:Zm00001eb245280",411.033396457551,-0.631646473507299,0.232966213340948,-2.71132223187608,0.0067015464812681,0.0131427304635895
"gene:Zm00001eb366050",861.790003601289,0.36177375287493,0.133429897101453,2.71133951785825,0.00670119708655581,0.0131427304635895
"gene:Zm00001eb336820",160.676142219582,0.796090982981085,0.293635011662422,2.71115824531276,0.00670486189138764,0.0131482812189716
"gene:Zm00001eb016000",1171.6063048333,-0.588315645705382,0.217015442083297,-2.71093909289445,0.00670929492296365,0.0131560226762714
"gene:Zm00001eb077510",7.19116461525082,2.99657437472967,1.10550539141212,2.71059227572104,0.00671631575085882,0.013168836966259
"gene:Zm00001eb360070",826.291264031081,-0.525592602502683,0.193917651629033,-2.710390715272,0.00672039909345256,0.0131758902232185
"gene:Zm00001eb357750",87.1733378944626,-0.873428330029707,0.322270396677501,-2.71023444608769,0.00672356643172028,0.0131802328353618
"gene:Zm00001eb359620",603.767588862497,-0.424771124902227,0.156728610978531,-2.71023345546279,0.0067235865144569,0.0131802328353618
"gene:Zm00001eb173460",3.75213386015158,5.08546031244938,1.87644023296487,2.71016375747502,0.00672499962290755,0.0131820496621704
"gene:Zm00001eb348800",20.5798292262913,1.48063268622901,0.546440339857228,2.7095962326205,0.00673651598118585,0.0132036687420105
"gene:Zm00001eb214950",219.360576560367,-0.766035531283982,0.282736237101769,-2.70936452693983,0.00674122290532562,0.0132119390712647
"gene:Zm00001eb063960",41.5535955767238,1.12818933989955,0.416442836118189,2.70910973139988,0.00674640229472566,0.0132211341095379
"gene:Zm00001eb376710",6.16904041847283,3.85823436981909,1.42418592959269,2.70908052779494,0.00674699616320208,0.013221342080237
"gene:Zm00001eb232350",13.8029817462824,-1.96250415355996,0.724530500640035,-2.70865636688355,0.00675562696538497,0.0132372979724368
"gene:Zm00001eb350640",17.2127297511825,-1.9055969252765,0.703619543509124,-2.70827742471851,0.00676334605025638,0.0132514652247416
"gene:Zm00001eb336090",646.399664006679,-0.507633615078015,0.187445937423853,-2.70816013435466,0.00676573687114431,0.0132551914835291
"gene:Zm00001eb163180",92.6189665349164,-1.21934644249901,0.450272500546592,-2.70801890192901,0.00676861672968639,0.0132598752396913
"gene:Zm00001eb211960",364.265373056109,-0.760910284591371,0.28103845884557,-2.70749522224462,0.00677930465655229,0.013279853398263
"gene:Zm00001eb228160",1771.59240344381,-0.539254085158841,0.199174071384925,-2.7074512330306,0.00678020313503286,0.0132806536875017
"gene:Zm00001eb020360",355.288147819997,-0.446776241464558,0.165026715768847,-2.70729644823302,0.00678336546107699,0.0132858878290039
"gene:Zm00001eb148690",351.250726462629,0.63220934128969,0.23354744298422,2.70698464179891,0.00678973983768658,0.0132965767197774
"gene:Zm00001eb390020",117.957629140738,0.752905071492769,0.278134545497933,2.70698150833754,0.00678980392353113,0.0132965767197774
"gene:Zm00001eb042320",16.8927845514141,-1.58747289288779,0.586448590760969,-2.70692592308543,0.00679094084865091,0.0132978424896612
"gene:Zm00001eb240740",366.622668489267,-0.496297319781042,0.183346027825896,-2.70688885745767,0.00679169907365572,0.0132983665696031
"gene:Zm00001eb145920",402.168563685667,-0.495738413318008,0.183151863256006,-2.70670690707129,0.00679542220590301,0.0133046955388525
"gene:Zm00001eb067320",112.255515589071,0.683415169187509,0.252527981224309,2.70629482671254,0.00680386111964442,0.0133202559129136
