"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
4922.98591812409,-1.09883267459058,0.153462853309,-7.16025181923381,8.05289954726063e-13,2.44301963979467e-11,"gene:Zm00001eb010370"
12495.6870717217,1.45450759835105,0.203209705993175,7.15766794328171,8.20610289713085e-13,2.48665526717281e-11,"gene:Zm00001eb374090"
261.005468176681,1.72484038258281,0.241089191119303,7.1543662931337,8.40603334619657e-13,2.54143684709326e-11,"gene:Zm00001eb286300"
1220.56342396317,-1.57783324442625,0.220559216849321,-7.15378512385712,8.44171735766041e-13,2.54932181182134e-11,"gene:Zm00001eb348780"
1104.11174628806,-1.1875661039724,0.166024535907847,-7.15295541998424,8.49291926326809e-13,2.55896188244553e-11,"gene:Zm00001eb291630"
247.355106042973,-1.74148425819623,0.243522780467502,-7.15121704364995,8.60118665037092e-13,2.58864512056798e-11,"gene:Zm00001eb121020"
4491.19952653762,-1.05706092216492,0.147852540194464,-7.14942685986059,8.71409628815108e-13,2.61669328019197e-11,"gene:Zm00001eb117370"
53.9925334432728,-2.86688498112982,0.401449028088184,-7.1413424383732,9.24237774981123e-13,2.76906227278486e-11,"gene:Zm00001eb198150"
518.844430929754,-1.46405517796321,0.205108853920593,-7.13794236561826,9.47383355383177e-13,2.83201477124397e-11,"gene:Zm00001eb313760"
305.405551685926,1.77608389700139,0.249030653828805,7.13198905313221,9.89287444362771e-13,2.95395221716645e-11,"gene:Zm00001eb355740"
123.225044861263,-2.16131622001258,0.30344077880821,-7.12269533614216,1.05836598839366e-12,3.15312291379457e-11,"gene:Zm00001eb407080"
85.327953140463,-2.56342539795975,0.36005151936425,-7.11960722311639,1.08235058881491e-12,3.22096371974122e-11,"gene:Zm00001eb124950"
129.250296781078,-2.01419480123108,0.282942391887129,-7.11874522512193,1.08914020159166e-12,3.23753937863949e-11,"gene:Zm00001eb394170"
1346.66299418809,-1.00962822097376,0.141856749731754,-7.11723779716466,1.10111420297778e-12,3.26947164631379e-11,"gene:Zm00001eb319660"
379.428366344272,1.22084533491451,0.171617462472736,7.11375938860802,1.1292395035898e-12,3.34923604723925e-11,"gene:Zm00001eb120860"
697.289593244297,1.31404295741206,0.184906189740786,7.10653850611585,1.18989471556683e-12,3.52519589561625e-11,"gene:Zm00001eb021140"
514.394965276543,1.18247111403039,0.166415097505936,7.10555191056638,1.1984264904736e-12,3.5465140679623e-11,"gene:Zm00001eb134660"
4445.45967436309,-1.12481083098066,0.15838011454049,-7.10197005630463,1.2299088308745e-12,3.63562693937233e-11,"gene:Zm00001eb160550"
74.3917176685462,9.43228038552041,1.32839699954042,7.10049811071818,1.24308034563181e-12,3.67047472467145e-11,"gene:Zm00001eb036460"
2913.55183340401,-1.29554563908234,0.182687626347977,-7.09158942497082,1.32580362991065e-12,3.91038415066425e-11,"gene:Zm00001eb233790"
91.0928417850422,-3.6877327806005,0.520272709105622,-7.08807653382381,1.35988764961009e-12,4.00646144937845e-11,"gene:Zm00001eb285920"
800.625344596236,-1.66173429840307,0.234679274526738,-7.08087368070394,1.43248435470008e-12,4.2156648775514e-11,"gene:Zm00001eb084630"
391.452711566724,-2.38967465227357,0.337529007257492,-7.0799089882386,1.44249165670087e-12,4.24041428871812e-11,"gene:Zm00001eb116470"
1699.4436392634,-1.50440063055639,0.212700604771674,-7.07285544472852,1.51777575797099e-12,4.45186270666739e-11,"gene:Zm00001eb018900"
180.4014463709,-2.08939943496366,0.295406887541157,-7.07295436594233,1.51669376323265e-12,4.45186270666739e-11,"gene:Zm00001eb278700"
34619.6425566869,-1.11665028551075,0.157884304191381,-7.07258578507713,1.52072912769568e-12,4.45560206343068e-11,"gene:Zm00001eb080840"
736.857766698767,1.40851381327675,0.199272978950288,7.06826294611739,1.56885066830479e-12,4.59152601875971e-11,"gene:Zm00001eb244470"
769.95679567597,-1.68975131819812,0.2390796635367,-7.06773337891505,1.57484752901458e-12,4.60400084335816e-11,"gene:Zm00001eb118070"
145.713997749253,1.46698758470948,0.20782947207695,7.05861189969403,1.68174042481979e-12,4.90030730810551e-11,"gene:Zm00001eb025150"
1897.34638183877,2.32732187332765,0.32972789767187,7.05831047284842,1.68539165761252e-12,4.90556157361012e-11,"gene:Zm00001eb054040"
501.668066810265,-1.31672563901709,0.18657821425531,-7.05723143654545,1.69852606148651e-12,4.93297311839818e-11,"gene:Zm00001eb221490"
6050.12752778967,-1.78957686645244,0.253733485940161,-7.05297867887443,1.75127694214444e-12,5.08061709609006e-11,"gene:Zm00001eb093890"
330.554243138947,-1.83255606376451,0.259882435850971,-7.05148101973072,1.77023378017589e-12,5.13000608021496e-11,"gene:Zm00001eb007000"
498.576337241619,-1.45836941239756,0.206883844959922,-7.04921842824453,1.79925523474512e-12,5.20274838848683e-11,"gene:Zm00001eb082370"
135.055048667868,-3.12103939453444,0.442743913573806,-7.04931067113169,1.79806299421915e-12,5.20274838848683e-11,"gene:Zm00001eb185680"
678.815222155958,1.95502448258981,0.277468744856185,7.04592686143127,1.84231010385165e-12,5.3214495872407e-11,"gene:Zm00001eb156870"
182.221114807862,-3.22397671150525,0.457580599510689,-7.04570236358969,1.84528315545826e-12,5.32424362626516e-11,"gene:Zm00001eb252840"
300.154840653711,1.83639525987321,0.260739347481908,7.04303081835636,1.88102602989847e-12,5.42148056065744e-11,"gene:Zm00001eb074270"
71.8933537183834,2.65056061884723,0.37646492581279,7.04065754100374,1.91334738917829e-12,5.50865579671775e-11,"gene:Zm00001eb223860"
5271.32335327121,-1.91041086320149,0.271910965936279,-7.02586913559486,2.12737782520879e-12,6.1116065335679e-11,"gene:Zm00001eb060890"
13779.2616205388,-1.02518140064126,0.145958960626626,-7.02376473660809,2.15968347402869e-12,6.19770787222611e-11,"gene:Zm00001eb245250"
85.0637181756015,2.68658536208911,0.38263599163689,7.02125628746025,2.19882093845144e-12,6.30320753900576e-11,"gene:Zm00001eb029860"
74.5103655478397,-2.39341873601777,0.341028283749029,-7.01824115497453,2.24678518007118e-12,6.43375540506899e-11,"gene:Zm00001eb130400"
498.048721518045,1.12009694755606,0.159796610766227,7.00951629815666,2.39143434857636e-12,6.83322118223461e-11,"gene:Zm00001eb303770"
500.465233464912,-1.67350398858569,0.238984612955471,-7.00255957021598,2.51327964726307e-12,7.16586657092246e-11,"gene:Zm00001eb331360"
1560.55182818531,-1.47889628309654,0.211198158707496,-7.00241087397347,2.51594938560924e-12,7.16586657092246e-11,"gene:Zm00001eb386320"
231.502550089901,-1.29634261985777,0.185155156256158,-7.00138546541103,2.53443576124555e-12,7.21078213100354e-11,"gene:Zm00001eb195950"
6026.49923967563,-1.08886214073361,0.155612105141552,-6.99728430344882,2.60971386625069e-12,7.40907535610958e-11,"gene:Zm00001eb292290"
191.719580836519,2.37744969393221,0.340056070485259,6.99134613459361,2.72261113620629e-12,7.71309632983949e-11,"gene:Zm00001eb107200"
2065.99096111333,-1.32419211055401,0.189714234514314,-6.97993017732203,2.9532680119587e-12,8.33984035930251e-11,"gene:Zm00001eb160700"
34.7830316620888,-5.14807521690221,0.737674067121122,-6.97879381471726,2.97725035512925e-12,8.39863025259361e-11,"gene:Zm00001eb247430"
896.053240164138,1.08201577157145,0.155145937800774,6.97418048393178,3.07658909990858e-12,8.66964518652581e-11,"gene:Zm00001eb356370"
245.987989697922,2.91177937383662,0.417683487925989,6.97125804109491,3.14119201961799e-12,8.84230563740821e-11,"gene:Zm00001eb386870"
277.300850921328,-2.02633800171048,0.290703282191343,-6.97046826040556,3.15887786257299e-12,8.88267085402544e-11,"gene:Zm00001eb031880"
258.95256262639,1.28215797352111,0.184002899567756,6.9681400485158,3.21158447140813e-12,9.01178750460136e-11,"gene:Zm00001eb337530"
2752.15888835994,1.11693776178855,0.160299646981604,6.96781173770599,3.21908588457428e-12,9.02329828997088e-11,"gene:Zm00001eb002580"
115.066087489871,1.72754730273684,0.248310405714506,6.95720865086532,3.47080735957208e-12,9.7148139486486e-11,"gene:Zm00001eb043360"
6734.54162119793,-1.10573161793951,0.158935357513145,-6.95711536589999,3.47310545762574e-12,9.7148139486486e-11,"gene:Zm00001eb225060"
5115.04296764233,-1.0726033455163,0.154260698549427,-6.95318610379967,3.57127058303941e-12,9.97888185545065e-11,"gene:Zm00001eb039150"
115.870740482231,-2.45012966780875,0.352536326830394,-6.95000623010267,3.65270081025239e-12,1.01956827558517e-10,"gene:Zm00001eb395130"
189.249957917659,-1.67681160731619,0.241413609791052,-6.94580396178783,3.763110333323e-12,1.04928323317289e-10,"gene:Zm00001eb378070"
127.603247609259,-2.89542211387044,0.417283106066485,-6.9387475116453,3.95591422912567e-12,1.09842827627762e-10,"gene:Zm00001eb021440"
445.401334222463,-1.50873193454809,0.217453114929565,-6.93819417135864,3.97143624562511e-12,1.10158594712768e-10,"gene:Zm00001eb433660"
2316.26812067524,-1.06656772267634,0.153783137894584,-6.93553101645942,4.04698089296241e-12,1.12136855744976e-10,"gene:Zm00001eb330900"
102.471992905407,-3.03619433969997,0.43780933771733,-6.93496935339528,4.06309233459042e-12,1.12465887405321e-10,"gene:Zm00001eb333260"
54.8939424151158,-2.89032209399825,0.417063153691388,-6.93017848356124,4.20309986228053e-12,1.1622008942108e-10,"gene:Zm00001eb290050"
175.774169008227,1.50182098596504,0.216734407146889,6.92931503463221,4.22883135460667e-12,1.16809914992751e-10,"gene:Zm00001eb047550"
453.328273015494,1.48880622973148,0.21490514661189,6.9277365070284,4.27627262252533e-12,1.17875032985395e-10,"gene:Zm00001eb134000"
129.833709744768,-3.71915452715186,0.537107779996781,-6.92441008241241,4.37796006457508e-12,1.20552852608035e-10,"gene:Zm00001eb034520"
193.379093904885,1.9490082984894,0.281658060210043,6.91976752604184,4.52385406668504e-12,1.24441146321404e-10,"gene:Zm00001eb061930"
2788.25326042841,-1.12466378639947,0.162599681763225,-6.9167649911959,4.62073669556523e-12,1.26974591701635e-10,"gene:Zm00001eb189850"
83.0104352577134,-2.99073146237444,0.432497164543738,-6.91503137489816,4.67759835900029e-12,1.28404186597376e-10,"gene:Zm00001eb226760"
63.4303479762897,-2.12286039442796,0.307150394647105,-6.91146888112251,4.79660765881993e-12,1.31399329518447e-10,"gene:Zm00001eb203120"
1907.45629890534,-1.05679517483932,0.152902150810649,-6.91157821676451,4.79291141152965e-12,1.31399329518447e-10,"gene:Zm00001eb385860"
750.773588155881,-1.10732938871708,0.160406785830826,-6.90325775796629,5.08232890981027e-12,1.38939671380962e-10,"gene:Zm00001eb327880"
5010.45089204073,2.07988587683643,0.301349967325868,6.90189514634101,5.13133064473023e-12,1.40134950580621e-10,"gene:Zm00001eb339080"
3941.09337766556,1.96792511819354,0.285170110530984,6.90088142312421,5.1680859118253e-12,1.40993669608841e-10,"gene:Zm00001eb233880"
325.295762589925,-1.21685960423694,0.176338331047898,-6.90070954514372,5.17434334580772e-12,1.41019449809513e-10,"gene:Zm00001eb324280"
75.3000663478447,-2.47084020427917,0.358113666566911,-6.89959762766416,5.21500389807057e-12,1.41981824076188e-10,"gene:Zm00001eb379140"
301.512909662506,2.05461449860536,0.2978398187888,6.89838755261364,5.25960977453785e-12,1.43049530189659e-10,"gene:Zm00001eb386180"
560.678198701266,-1.14898263611986,0.166705752273748,-6.89227948315251,5.49053656047627e-12,1.49177372566881e-10,"gene:Zm00001eb421720"
1309.22277266287,-1.21853473248305,0.176876874105968,-6.88916930854973,5.61191169257712e-12,1.52319218690654e-10,"gene:Zm00001eb319010"
123.39734550928,1.83317224078949,0.2661096423187,6.88878548261712,5.62707167378109e-12,1.5257468598623e-10,"gene:Zm00001eb233280"
193.872302984525,1.62455893760256,0.235955815055817,6.88501335395467,5.77821143279223e-12,1.56035221244628e-10,"gene:Zm00001eb430490"
290.212474885749,1.90019768621307,0.276199862605766,6.87979229347163,5.99398912012512e-12,1.61697602839148e-10,"gene:Zm00001eb236820"
864.655470080516,-1.39584878210935,0.202918989485529,-6.87884749302327,6.03387126990792e-12,1.62608236405793e-10,"gene:Zm00001eb071970"
46.409858467174,-3.63550141152112,0.528858928328985,-6.87423661922107,6.23226881570664e-12,1.67614565058696e-10,"gene:Zm00001eb145670"
318.993541582881,1.88776626716979,0.274647417790644,6.87341713370406,6.26819277776718e-12,1.68410098467439e-10,"gene:Zm00001eb178890"
87.7123775716539,2.22861531935074,0.324422792268023,6.86947826251852,6.44371349571743e-12,1.72776136104868e-10,"gene:Zm00001eb316420"
284.443290520764,-1.1613672463113,0.169178888226665,-6.86472915435703,6.66175235767943e-12,1.78442196099496e-10,"gene:Zm00001eb075550"
5418.72347650615,-1.11412439777695,0.162346478623933,-6.86263359218135,6.76024669548717e-12,1.80715758843612e-10,"gene:Zm00001eb080570"
678.656408662958,1.45566873181233,0.212170974155514,6.86082880849371,6.84621676689124e-12,1.82829802894495e-10,"gene:Zm00001eb424620"
2281.36638525846,1.24630840045508,0.181740105302229,6.85764101645314,7.0006907975413e-12,1.86767173086165e-10,"gene:Zm00001eb223950"
260.040398953557,-1.9478195762697,0.284081368885943,-6.85655516202381,7.05408499568101e-12,1.88002696998346e-10,"gene:Zm00001eb295760"
60.4653376822777,-3.27390082108826,0.477540578258394,-6.85575419167158,7.09372628246257e-12,1.88869572886629e-10,"gene:Zm00001eb373050"
2991.99497820056,-1.18917942614587,0.173515605545803,-6.85344365658203,7.20930547274709e-12,1.91754522819711e-10,"gene:Zm00001eb008080"
13019.319354981,-1.23864391715093,0.180741742562253,-6.85311483441246,7.22590332939789e-12,1.92003607486353e-10,"gene:Zm00001eb042970"
4101.78953198086,-1.38377192722807,0.201980652301293,-6.85101227004611,7.33292255448757e-12,1.94652429208873e-10,"gene:Zm00001eb432000"
414.851660978892,1.37456992414808,0.200716080403879,6.84832984672767,7.47171329502649e-12,1.97940747920637e-10,"gene:Zm00001eb170330"
1360.66268877157,-1.35253209069826,0.197503478480659,-6.84814313703702,7.48146905601115e-12,1.98001591317862e-10,"gene:Zm00001eb107520"
758.623859911038,-1.05342241193126,0.153867804648705,-6.8462821987766,7.579389614868e-12,2.00393324030549e-10,"gene:Zm00001eb018000"
657.001613695864,2.31330580246279,0.338080643343989,6.84246746451277,7.78405884199406e-12,2.05395469145857e-10,"gene:Zm00001eb015620"
535.381501807264,1.68677431111634,0.246674313478767,6.83806225029398,8.02715182506394e-12,2.11389628170955e-10,"gene:Zm00001eb168510"
1010.31935301982,-1.24738644569601,0.182526850939609,-6.83398874891409,8.25855047610372e-12,2.17267812079458e-10,"gene:Zm00001eb432090"
312.84298062244,1.09892211228933,0.160914981964336,6.82920943018769,8.53838492659988e-12,2.24185388601972e-10,"gene:Zm00001eb149110"
229.504535945164,1.40508867645246,0.205755820117453,6.82891339671647,8.55602030962361e-12,2.24426441817153e-10,"gene:Zm00001eb289290"
8989.21826665619,-1.19989650723559,0.175723850658764,-6.82830761298107,8.59221952770564e-12,2.25153472224034e-10,"gene:Zm00001eb415470"
138.080677879559,1.79427478111005,0.262818600626306,6.82704639943379,8.66806670769598e-12,2.26916992855808e-10,"gene:Zm00001eb119540"
161.55401010386,-2.44278347372844,0.358166190830332,-6.82025142592427,9.08813122926949e-12,2.37679254661043e-10,"gene:Zm00001eb098650"
518.10226629495,-1.03710375444263,0.152080049877701,-6.81945958905621,9.13836143219474e-12,2.38757681316545e-10,"gene:Zm00001eb065420"
814.497628931955,-1.21531089839245,0.17837159185914,-6.81336577044277,9.53413177940259e-12,2.48121105964943e-10,"gene:Zm00001eb433400"
63098.4637852136,-1.24165712204333,0.182262631812805,-6.81246128015193,9.59428844492747e-12,2.49442102615671e-10,"gene:Zm00001eb388500"
1197.46454233311,1.19679067840236,0.175805581011889,6.80746692746588,9.9332135608743e-12,2.57497220677157e-10,"gene:Zm00001eb355570"
8493.70118642879,-1.45770081693635,0.21414941969328,-6.80693330397146,9.97011235378874e-12,2.58201592615924e-10,"gene:Zm00001eb379570"
221.260326942739,-1.36625284457016,0.200798372028306,-6.8041031945098,1.01680636369534e-11,2.63071393024297e-10,"gene:Zm00001eb029540"
260.923679054374,-1.35060962128871,0.198515387186757,-6.8035513036483,1.0207111679708e-11,2.6363152625646e-10,"gene:Zm00001eb384870"
1057.88031000421,-2.01978322313297,0.29703065535246,-6.79991504828443,1.04680859986653e-11,2.70044064950991e-10,"gene:Zm00001eb057860"
3035.61548735939,1.05178810442503,0.154685733023451,6.79951592087404,1.04971264618332e-11,2.70530312552778e-10,"gene:Zm00001eb055490"
1333.70699142978,-1.03517107419986,0.152252032775515,-6.79906241860266,1.05302190238004e-11,2.71119945670981e-10,"gene:Zm00001eb094160"
249.383407983628,-1.95694013321272,0.288310219156014,-6.78761973453933,1.13998640880183e-11,2.92376224363715e-10,"gene:Zm00001eb036550"
600.777668207261,-1.63102282825561,0.240303740054497,-6.78733850703166,1.14220998568939e-11,2.92663745850627e-10,"gene:Zm00001eb165450"
120.425844573344,-1.84568156231922,0.272009349270112,-6.78536075054691,1.15796792757599e-11,2.9641522311962e-10,"gene:Zm00001eb029470"
112.453895460938,-1.92049601091014,0.283194959019958,-6.78153317967357,1.1890716078727e-11,3.03791201453136e-10,"gene:Zm00001eb029530"
106.441721914483,2.09235751826334,0.308547168658229,6.78132140172382,1.19081625051435e-11,3.03944397787532e-10,"gene:Zm00001eb365520"
547.627464464941,1.44331526637718,0.21286031339358,6.78057475048664,1.1969872463359e-11,3.05225998597374e-10,"gene:Zm00001eb055730"
312.830176805932,1.3716936651844,0.202404205819987,6.77700179019177,1.22695367888964e-11,3.12567038446502e-10,"gene:Zm00001eb023920"
130.293415623339,-1.84085739004223,0.271735338138422,-6.77444973720901,1.24880639392831e-11,3.17524575927462e-10,"gene:Zm00001eb051930"
4242.66015017108,-5.21711680459962,0.77046477496,-6.77138913309888,1.27551686503119e-11,3.24005695523951e-10,"gene:Zm00001eb103310"
228.581973111724,-1.37693781774278,0.203384919100211,-6.77010775348753,1.28686516347514e-11,3.26575867728944e-10,"gene:Zm00001eb383460"
656.319071371357,-1.89080032461678,0.279319644513019,-6.7693066411899,1.29401024309855e-11,3.280754718534e-10,"gene:Zm00001eb018040"
449.65838169174,-1.3013991747908,0.192348564677411,-6.76583772264367,1.32540036960641e-11,3.35393258448066e-10,"gene:Zm00001eb270390"
984.64363306642,-5.09572773687077,0.754083483485574,-6.75751140088225,1.40381999355493e-11,3.54561386573888e-10,"gene:Zm00001eb300500"
5868.21697669007,-1.80546277124694,0.267202165503522,-6.75691668832354,1.40959187107702e-11,3.5568076252604e-10,"gene:Zm00001eb207550"
642.874312879645,-1.14579298180045,0.169588387141402,-6.75631746438564,1.41543103885129e-11,3.56814975558476e-10,"gene:Zm00001eb061160"
1684.8889316629,1.06613527683831,0.158050523217383,6.7455346248487,1.52464570012515e-11,3.8398216422981e-10,"gene:Zm00001eb168430"
