"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
988.317210351649,2.54006978008599,0.358465134243819,7.08596049499836,1.38083200332732e-12,4.44749648960321e-11,"gene:Zm00001eb374170"
101.746523598984,3.27856114911044,0.463065190380891,7.080128710201,1.44020634124415e-12,4.63335907975695e-11,"gene:Zm00001eb007640"
383058.105020459,-1.09053306245766,0.15405617835754,-7.07880121449402,1.45406784568772e-12,4.67253931338818e-11,"gene:Zm00001eb287770"
190.422775379855,10.2702589657343,1.45102492188309,7.07793423176075,1.46319131620943e-12,4.69642123736863e-11,"gene:Zm00001eb130200"
477.803573298962,2.23390871596793,0.315771509860727,7.07444670025239,1.50046222356166e-12,4.81048881928014e-11,"gene:Zm00001eb399810"
710.012115982491,1.95274906210796,0.276347338550689,7.06628503226845,1.5913638186952e-12,5.09603518595774e-11,"gene:Zm00001eb255510"
718.797282909402,1.48243922708826,0.209820853497053,7.06526163811017,1.60313648224319e-12,5.12782042546082e-11,"gene:Zm00001eb228230"
135.093029678009,3.39604780073751,0.481173796418944,7.05784027728034,1.69110274616066e-12,5.40296624216392e-11,"gene:Zm00001eb269500"
502.334244003023,1.25455756798629,0.178077567861112,7.04500619058745,1.8545326158845e-12,5.91150901807317e-11,"gene:Zm00001eb181690"
444.467249347343,1.76240645097315,0.250495509955401,7.03568080436623,1.98290404293007e-12,6.29901005124834e-11,"gene:Zm00001eb321870"
1469.82100915441,1.40261791322725,0.199404021615115,7.03405027574895,2.00622780841656e-12,6.3645604348819e-11,"gene:Zm00001eb071550"
2638.24283265626,-1.10811611868506,0.157538946631463,-7.03391854762947,2.0081238081532e-12,6.3645604348819e-11,"gene:Zm00001eb172590"
976.990327928465,2.30310471341893,0.327643614937473,7.02929832421258,2.07574742710311e-12,6.56390108953198e-11,"gene:Zm00001eb157170"
315.65376288176,1.78221044365469,0.253558933210919,7.02878191308759,2.08344323482969e-12,6.58074152125274e-11,"gene:Zm00001eb194440"
154.875535966342,-2.53679826201798,0.361577144242218,-7.01592537696075,2.28431956588269e-12,7.19600161932704e-11,"gene:Zm00001eb088780"
345.5846932733,2.65017737495759,0.377742957278804,7.01582206601288,2.28600829428269e-12,7.19600161932704e-11,"gene:Zm00001eb278430"
173.476007296239,-2.03666684557631,0.290595600068689,-7.00859491711128,2.40723292145738e-12,7.55191128037769e-11,"gene:Zm00001eb301100"
6316.4428010628,1.19913359010874,0.171129992482246,7.00715036981695,2.43220829882299e-12,7.62165137793697e-11,"gene:Zm00001eb126690"
208.287633331595,3.13176942457587,0.447198114477895,7.00309174655671,2.50374753485114e-12,7.82815839612692e-11,"gene:Zm00001eb250540"
200.952109729081,-1.93290896805271,0.276082083260059,-7.00121118048788,2.53759104014403e-12,7.92504810332497e-11,"gene:Zm00001eb116200"
766.616878859327,1.52874964070607,0.218387349621964,7.00017488811684,2.55643193464251e-12,7.97491867791176e-11,"gene:Zm00001eb380860"
218.393999058519,2.14485531496106,0.306417831397035,6.99977316979931,2.56377244039855e-12,7.98884153032833e-11,"gene:Zm00001eb424620"
559.395915110184,1.57772641994101,0.22559405514336,6.99365246543575,2.67820511692425e-12,8.33606355003194e-11,"gene:Zm00001eb231420"
161.645960963432,2.36622332202501,0.338503168575208,6.99025457275532,2.74387899374537e-12,8.53091336868381e-11,"gene:Zm00001eb387450"
1152.2693840317,1.1816665889176,0.169107974319551,6.98764557775782,2.79537461833578e-12,8.68129540307322e-11,"gene:Zm00001eb170080"
646.007598504685,1.4158886186081,0.202907106709214,6.9780139373689,2.99381966242945e-12,9.28719654834538e-11,"gene:Zm00001eb370460"
825.793914630118,1.80951962506191,0.259469216608005,6.97392796231261,3.08211947323688e-12,9.55044252845409e-11,"gene:Zm00001eb314180"
81.4481848482261,4.49282194558403,0.644779414074852,6.96799843095249,3.21481811732469e-12,9.95052510695683e-11,"gene:Zm00001eb331150"
665.615911483245,2.22196479924626,0.319018715127451,6.96499827089633,3.28407784397389e-12,1.01535787594756e-10,"gene:Zm00001eb066890"
127.158897898786,2.44937433396301,0.35169077598514,6.96456802741537,3.29412936507671e-12,1.01733267733025e-10,"gene:Zm00001eb395330"
3019.18075590709,1.05669170631566,0.151894857921072,6.95673125988731,3.48258373297099e-12,1.07433838624674e-10,"gene:Zm00001eb093590"
155.042753081892,2.00887780626659,0.289243016920572,6.94529405637557,3.77672809191346e-12,1.16378555764579e-10,"gene:Zm00001eb159380"
89.7859022735306,3.84083096957974,0.55313407923392,6.94376122132849,3.81795624358637e-12,1.17518555595268e-10,"gene:Zm00001eb050700"
3937.45947220359,1.40881352985307,0.203135168616667,6.93535018799042,4.05216115308554e-12,1.24589371267184e-10,"gene:Zm00001eb176160"
6496.16258345373,1.47671197382547,0.213000204777375,6.93291339963225,4.12260602679262e-12,1.26475175389912e-10,"gene:Zm00001eb283080"
549.917426020206,2.26441787046498,0.326679739992901,6.93161403432668,4.16065860618189e-12,1.27501683821229e-10,"gene:Zm00001eb083870"
89.736872565943,7.91933943485323,1.14314008735251,6.92770686853812,4.27716835316038e-12,1.30783372419763e-10,"gene:Zm00001eb369600"
4130.46535121382,1.88579010080244,0.272399587618435,6.92288162874888,4.42547551414589e-12,1.35169309323153e-10,"gene:Zm00001eb072870"
4158.99973316658,1.92733292899595,0.27925857650278,6.90160693767184,5.14175427829642e-12,1.56530335287963e-10,"gene:Zm00001eb160050"
2763.1626286625,-1.22776454263373,0.177905470180667,-6.90121861563281,5.15583153665995e-12,1.56786973476262e-10,"gene:Zm00001eb228000"
777.427907660575,-1.12463790782167,0.16302731627344,-6.89846299092202,5.25681806514179e-12,1.59508521049833e-10,"gene:Zm00001eb246810"
331.108010000964,1.34058691062104,0.194328097595231,6.89857476716189,5.25268428547967e-12,1.59508521049833e-10,"gene:Zm00001eb421580"
77.3035562632597,10.417960968382,1.51055147894274,6.89679306770379,5.3189572389444e-12,1.61166212478962e-10,"gene:Zm00001eb290330"
796.794703608526,-1.17328755317563,0.170123444463661,-6.89668350458451,5.32305924374039e-12,1.61166212478962e-10,"gene:Zm00001eb322430"
176.284376544839,2.50950045865811,0.364452201611647,6.88567786821106,5.75130031294609e-12,1.73942376785006e-10,"gene:Zm00001eb222090"
3360.74008667756,1.11559824991755,0.162326186004552,6.87257107048806,6.30549474178506e-12,1.89876091118135e-10,"gene:Zm00001eb232960"
1118.01242311105,-1.31418327078161,0.191310782456421,-6.86936331506024,6.44890736352762e-12,1.93984251398679e-10,"gene:Zm00001eb434400"
501.91647168166,-1.35853077807071,0.197845960541621,-6.86660861991628,6.57461206499689e-12,1.97551438714907e-10,"gene:Zm00001eb016200"
92.5562798157919,3.36858506277931,0.490872041343664,6.8624504536019,6.76892196307994e-12,2.02950701277485e-10,"gene:Zm00001eb030650"
413.564430938532,1.31923729981674,0.192299057358009,6.86034200032855,6.86958854025388e-12,2.05746770476385e-10,"gene:Zm00001eb257330"
819.451873504398,-1.06598993396985,0.155616433671546,-6.85011157767435,7.37924100912818e-12,2.20772895880856e-10,"gene:Zm00001eb244540"
272.879845277256,1.57843329981926,0.23111087132969,6.82976655636224,8.50529219434485e-12,2.53914981165366e-10,"gene:Zm00001eb112820"
384.033094474808,-1.21785430279021,0.178352264841034,-6.82836466290849,8.58880406120096e-12,2.56132713163463e-10,"gene:Zm00001eb405380"
863.924945832866,2.04892463156744,0.300151889486166,6.82629263162402,8.71370976922747e-12,2.59578796172566e-10,"gene:Zm00001eb073590"
121.952742364118,2.26360063750942,0.331852009843798,6.8211147450181,9.03367477413173e-12,2.68791157455771e-10,"gene:Zm00001eb246280"
221.072417194236,1.62214510497725,0.237817107095001,6.82097736698669,9.0423188684516e-12,2.68791157455771e-10,"gene:Zm00001eb395910"
924.956854756256,1.05614944154219,0.154852376892569,6.82036312736042,9.08106725092827e-12,2.69654279309917e-10,"gene:Zm00001eb220880"
1408.83499411303,-1.39289594209261,0.204296920829518,-6.81799772819364,9.23181023678881e-12,2.73837584844236e-10,"gene:Zm00001eb214780"
151.057150698297,-2.0980239911085,0.308144309495632,-6.80857613285974,9.85694220845103e-12,2.91757082596412e-10,"gene:Zm00001eb110420"
356.579002982044,1.92095779274547,0.282238361390477,6.80615414319186,1.00242307580285e-11,2.96077385921174e-10,"gene:Zm00001eb075070"
576.993858469866,1.73533209599993,0.255115269886668,6.80214907077429,1.03069861413884e-11,3.03782551199053e-10,"gene:Zm00001eb365690"
927.938304087933,-1.09480818384556,0.160967406963961,-6.80142772064832,1.03587368128257e-11,3.04984060308901e-10,"gene:Zm00001eb106820"
684.478187051394,1.06722241235349,0.156938883444312,6.80024216390059,1.04443438038726e-11,3.07178772638473e-10,"gene:Zm00001eb201520"
1121.6164508761,1.02453526420379,0.150672547254189,6.79974741832276,1.04802731359854e-11,3.07909315711638e-10,"gene:Zm00001eb153800"
64.4511955110317,7.12377373227066,1.04849227597175,6.79430253853639,1.08837773762275e-11,3.19088907152673e-10,"gene:Zm00001eb015980"
623.477812010485,-1.10916772970169,0.163309861070874,-6.79179886890191,1.10743875051699e-11,3.2399293434514e-10,"gene:Zm00001eb056210"
376.751836232214,2.3800744185384,0.350442756381223,6.79162109987881,1.10880451219562e-11,3.24051036595782e-10,"gene:Zm00001eb105870"
22133.0833198826,-1.01871133540137,0.150085067164241,-6.7875595797054,1.1404616772527e-11,3.32952450128749e-10,"gene:Zm00001eb245320"
2220.25228632493,1.05809458851587,0.155898510192394,6.78707312347038,1.14431218547799e-11,3.33725667201794e-10,"gene:Zm00001eb150550"
481.099282916181,2.4283773091176,0.358097364719445,6.78133253234111,1.19072449325734e-11,3.46896902736589e-10,"gene:Zm00001eb008110"
451.783182343692,1.48262255290287,0.218669559497019,6.78019636712665,1.20012649457864e-11,3.4926951777234e-10,"gene:Zm00001eb354450"
699.0523022218,1.59501079773793,0.235407603165249,6.77552796210357,1.23952765207394e-11,3.60155936552489e-10,"gene:Zm00001eb207430"
483.327801891114,-1.63473888020056,0.241285220079557,-6.77513060958127,1.24293921346727e-11,3.60595238481769e-10,"gene:Zm00001eb237580"
78.0484341554452,5.23372061349091,0.772740691373729,6.77293259163916,1.26197760718267e-11,3.64974440477288e-10,"gene:Zm00001eb234140"
1422.14851875102,2.06515443253274,0.304910424763904,6.77298729333975,1.26150035440499e-11,3.64974440477288e-10,"gene:Zm00001eb294690"
762.627173048897,2.15297684925282,0.318303740911544,6.76390683655563,1.34319474031622e-11,3.87252946730421e-10,"gene:Zm00001eb196960"
1518.2731208126,1.23491047815221,0.182656902692476,6.76082020415799,1.37212716401367e-11,3.94774493074358e-10,"gene:Zm00001eb137020"
1001.48754289827,1.23778189117716,0.183195223413068,6.75662753709586,1.4124065682673e-11,4.0594260829579e-10,"gene:Zm00001eb179280"
2182.75728555681,1.55275259155314,0.229948527197362,6.75260942297939,1.4520946903845e-11,4.16917859191677e-10,"gene:Zm00001eb000850"
149.14282424254,2.50817519681852,0.372085485136608,6.74085740242639,1.57454681779878e-11,4.50677503601703e-10,"gene:Zm00001eb350150"
860.523599967578,-1.23027132231513,0.18262868384225,-6.73646273100128,1.62288894730081e-11,4.6403592927765e-10,"gene:Zm00001eb169330"
916.862931828477,1.10309341927433,0.163800858381533,6.73435676817367,1.64656711393018e-11,4.70321906904914e-10,"gene:Zm00001eb295120"
1609.18548398501,1.14990155300357,0.170806009478139,6.73220782170863,1.67107722368549e-11,4.76342793002095e-10,"gene:Zm00001eb253970"
106.172219087007,-2.83298594921049,0.420882226062347,-6.73106577988596,1.68424796500267e-11,4.7960472308035e-10,"gene:Zm00001eb143090"
717.560601959563,1.0472070514021,0.155649865247991,6.72796632193434,1.72050728672426e-11,4.89427912998077e-10,"gene:Zm00001eb014630"
40.953776231732,4.44715135917019,0.66214756002034,6.71625424253406,1.86455356430853e-11,5.29861465296438e-10,"gene:Zm00001eb249520"
65.5610183653367,3.57711961398584,0.532684348768763,6.71527072693976,1.87717367700052e-11,5.32902351413523e-10,"gene:Zm00001eb103100"
131.049584479944,9.9135641322689,1.47686461563671,6.71257475282861,1.9121978447531e-11,5.41737356752296e-10,"gene:Zm00001eb256080"
1667.4462500706,-1.14865189972161,0.171207721294016,-6.7091127143093,1.95811378948347e-11,5.5328261960324e-10,"gene:Zm00001eb034740"
3052.5181473859,1.04309400105369,0.155475616557926,6.70905203109496,1.95892816262061e-11,5.5328261960324e-10,"gene:Zm00001eb107230"
340.996190736724,1.55384263015143,0.231748873897569,6.70485514781061,2.01606253472681e-11,5.68841059086943e-10,"gene:Zm00001eb371810"
359.071334446578,1.9948311318305,0.297742900541614,6.69984449067222,2.08641452953949e-11,5.87497089230573e-10,"gene:Zm00001eb049970"
3925.46249591982,1.48481266467315,0.22164925499479,6.69892919201579,2.09952287795164e-11,5.90589191321675e-10,"gene:Zm00001eb060260"
1271.71845536449,1.2534522911284,0.187200244731087,6.69578339990409,2.14519270305771e-11,6.02215674496402e-10,"gene:Zm00001eb029050"
839.658310275403,-1.07629273271688,0.160741112126785,-6.69581489437468,2.14473068981412e-11,6.02215674496402e-10,"gene:Zm00001eb269450"
129.723201147008,3.05280001100318,0.455966213633409,6.69523293552093,2.15328358213768e-11,6.03876417923945e-10,"gene:Zm00001eb215460"
202.443788543003,2.528626458084,0.377710088340426,6.69462250583303,2.16229078517506e-11,6.05494195310152e-10,"gene:Zm00001eb159180"
782.927298287387,-1.18443775658648,0.176925762674902,-6.69454656393297,2.16341392359772e-11,6.05494195310152e-10,"gene:Zm00001eb388190"
75.4960594700321,3.76452688080066,0.562661430418885,6.69057212256059,2.22299764544058e-11,6.21543873393879e-10,"gene:Zm00001eb278440"
703.353118358946,1.33807893677684,0.200084419770162,6.6875718674842,2.26903790907862e-11,6.33778355207835e-10,"gene:Zm00001eb215900"
612.39041662829,-1.0992469330481,0.164434571736461,-6.68501107425179,2.30907181978601e-11,6.44312261352148e-10,"gene:Zm00001eb292360"
367.39442220633,2.65202125480009,0.396779016891174,6.68387475622853,2.327057064939e-11,6.48678838865124e-10,"gene:Zm00001eb106310"
114.185068351026,4.16712812088443,0.624204055107174,6.6759068397416,2.45708022141022e-11,6.83550854381095e-10,"gene:Zm00001eb050710"
286.060376227671,2.03627097984752,0.305284088958772,6.670085515405,2.55654413730058e-11,7.09798914280132e-10,"gene:Zm00001eb068170"
304.414972706778,-2.32823250801326,0.349159280901329,-6.66811004422709,2.5911847261404e-11,7.18697829536084e-10,"gene:Zm00001eb278960"
127.535646136682,3.52157734688987,0.528208952707052,6.66701563622107,2.61057290044224e-11,7.23352754569643e-10,"gene:Zm00001eb193670"
44.824273499263,6.15334797081965,0.923334413866465,6.66426798179491,2.65987741159196e-11,7.36279525976463e-10,"gene:Zm00001eb108670"
167.433880239016,1.8001923623988,0.270400981971829,6.65749195609929,2.78539644454908e-11,7.69490018770753e-10,"gene:Zm00001eb421690"
236.070288269423,2.37118376724245,0.356238239720831,6.65617416339316,2.81047198172206e-11,7.75645567599715e-10,"gene:Zm00001eb292950"
1192.50683774888,1.42380752669979,0.213982893063929,6.65383810038694,2.85546774077982e-11,7.87281095878956e-10,"gene:Zm00001eb371520"
239.924200453557,2.09793897468763,0.315550286462389,6.64850917490036,2.96076528232701e-11,8.13082960420643e-10,"gene:Zm00001eb010340"
918.816177314866,1.28344919163298,0.193122688241911,6.64577115882568,3.01633595312025e-11,8.26708306045711e-10,"gene:Zm00001eb008200"
1363.94396458744,1.46125353866479,0.22000755128051,6.64183356507476,3.09804685583157e-11,8.4743027492914e-10,"gene:Zm00001eb037480"
449.106558626836,1.34126615720218,0.202012231992293,6.6395294184629,3.14686193385777e-11,8.5993577491759e-10,"gene:Zm00001eb009170"
5175.13870558772,1.51299950077359,0.228494678204939,6.62159623436205,3.55340565364008e-11,9.70076249436216e-10,"gene:Zm00001eb153780"
218.369268567616,1.53842311346013,0.232420553870042,6.61913538989475,3.6130582875893e-11,9.85275922262922e-10,"gene:Zm00001eb131140"
2181.61246729159,-1.2065907837471,0.182349467725557,-6.61691420763052,3.66774205754796e-11,9.97367193788066e-10,"gene:Zm00001eb018040"
9753.31177003183,-1.13067347182736,0.171042576131224,-6.61047966770513,3.83076731692476e-11,1.04067929341584e-09,"gene:Zm00001eb409190"
690.248866453093,-1.25382640365804,0.189722159867831,-6.60875041972696,3.87577490480633e-11,1.05187697416464e-09,"gene:Zm00001eb399300"
3851.6689818159,1.6801623430557,0.254409951816494,6.60415337945426,3.99795443806358e-11,1.08186361616372e-09,"gene:Zm00001eb165620"
207.874429409665,-1.8143496556567,0.276294007291681,-6.56673546213151,5.14302950714121e-11,1.38766833077035e-09,"gene:Zm00001eb076470"
54.0702589361387,-3.96034719418947,0.6031324178063,-6.56629800897448,5.15815358960327e-11,1.39039782778394e-09,"gene:Zm00001eb099790"
4812.30649488646,1.26279710097172,0.192326027985986,6.56591889405493,5.17129592753374e-11,1.39258836209551e-09,"gene:Zm00001eb009540"
59.0293376576803,-10.0412566496349,1.53073851794951,-6.55974650921156,5.38993235562649e-11,1.45005893334897e-09,"gene:Zm00001eb118270"
1101.9528225598,1.0294632354982,0.156974814984844,6.55814269058124,5.44820655646717e-11,1.46431758793567e-09,"gene:Zm00001eb225820"
1060.59887226889,-1.08691246632039,0.165816625030197,-6.55490645839919,5.56767658007835e-11,1.49498039235295e-09,"gene:Zm00001eb366810"
308.873473353842,1.62111873053289,0.247656054987045,6.54584734711087,5.91589857978211e-11,1.58236038698526e-09,"gene:Zm00001eb030170"
1176.21793846726,-1.15498880609372,0.176468001287778,-6.54503251391285,5.94824431029215e-11,1.58948079914294e-09,"gene:Zm00001eb302310"
251.688487144315,1.76341167761847,0.269481619252929,6.54371783317576,6.0007971075997e-11,1.60198202784037e-09,"gene:Zm00001eb312700"
156.06105525964,10.2180918810828,1.5619526072756,6.54187062621921,6.07540506680472e-11,1.62034146277393e-09,"gene:Zm00001eb046850"
2008.95403063425,1.63655263339919,0.250265705466408,6.53926046458996,6.18237735901693e-11,1.64728910744478e-09,"gene:Zm00001eb302370"
865.271588667087,-1.30021500022522,0.198881743152519,-6.53762874165934,6.25018377742558e-11,1.6621657317667e-09,"gene:Zm00001eb385190"
4163.53851197271,1.24345367771345,0.190231010519465,6.53654561534391,6.29559430288957e-11,1.67104091993715e-09,"gene:Zm00001eb070310"
347.39918195717,1.28471275065234,0.196541644579081,6.53659306353984,6.29359827622976e-11,1.67104091993715e-09,"gene:Zm00001eb144280"
41.9863544179435,-6.05729140596542,0.92710653063833,-6.53354410284961,6.42312677268583e-11,1.703263531202e-09,"gene:Zm00001eb022150"
